fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2024-05-01 22:50:00,2024-05-01 23:38:00,0.89483,0.89617,0.0013400000000000079,Cierre_Señal,0.0006399999999999739,0.0013400000000000079,0.21474162837374178,0.0,0.0,28.77537820208157,28.77537820208157,13.743464215918914,28.77537820208157,0.0029949822871383567,9636.637944085849,0.0,9636.637944085849,10139.32746363941,502.6895195535617,4.957819158679448
2024-05-02 00:36:00,2024-05-02 01:24:00,0.89562,0.89654,0.0009200000000000319,Cierre_Señal,0.0013699999999999823,0.0011300000000000754,0.21519479118567805,0.0,0.0,19.797920789083065,19.797920789083065,29.481686392437513,24.31701140398324,0.002054442732408905,9656.435864874933,0.0,9656.435864874933,10139.32746363941,482.89159876447775,4.762560440977696
2024-05-07 00:15:00,2024-05-07 01:15:00,0.90569,0.90508,-0.0006099999999999994,Cierre_Señal,0.0020599999999999508,0.0,0.21323931731331766,0.0,0.0,-13.007598356112366,-13.007598356112366,43.92729936654239,0.0,-0.0013470392739237476,9643.42826651882,0.0,9643.42826651882,10139.32746363941,495.89919712059054,4.890849012411643
2024-05-07 08:15:00,2024-05-07 17:15:00,0.90374,0.90593,0.0021900000000000253,Cierre_Señal,0.0021799999999999597,0.0026000000000000467,0.213411562319225,0.0,0.0,46.73713214791081,46.73713214791081,46.52372058559019,55.487006202999495,0.004846526655896663,9690.165398666732,0.0,9690.165398666732,10139.32746363941,449.1620649726792,4.42989997693059
2024-05-07 18:15:00,2024-05-07 19:15:00,0.90589,0.90606,0.00017000000000000348,Cierre_Señal,0.0005899999999999794,0.0006000000000000449,0.2139369106330069,0.0,0.0,3.6369274807611918,3.6369274807611918,12.622277727346967,12.836214637981374,0.00037532150702624707,9693.802326147494,0.0,9693.802326147494,10139.32746363941,445.5251374919171,4.394030462963274
2024-05-07 20:15:00,2024-05-09 15:37:00,0.9052,0.90507,-0.00012999999999996348,Cierre_Señal,0.0034800000000000386,0.0009399999999999409,0.21418034304347092,1.237534022105175,0.0,-2.78434445956434,-1.546810437459165,74.5347593791287,20.132952246085,-0.00015956694653107266,9692.255515710034,0.0,9692.255515710034,10139.32746363941,447.0719479293766,4.4092860155924445
2024-05-09 17:37:00,2024-05-09 21:37:00,0.9048400000000001,0.90499,0.00014999999999987246,Cierre_Señal,0.0009200000000001429,0.00017999999999995797,0.21423136721873554,0.0,0.0,3.213470508278301,3.213470508278301,19.70928578412673,3.8561646099363394,0.00033155032933971187,9695.468986218313,0.0,9695.468986218313,10139.32746363941,443.85847742109763,4.377592882889089
2024-05-10 03:47:00,2024-05-10 23:50:00,0.90458,0.90275,-0.0018299999999999983,Cierre_Viernes,0.004290000000000016,0.0006599999999999939,0.21436399182423474,0.0,0.0,-39.22861050383492,-39.22861050383492,91.96215249259704,14.148023460399362,-0.0040460766322492165,9656.240375714478,0.0,9656.240375714478,10139.32746363941,483.08708792493235,4.76448846984505
2024-05-13 20:05:00,2024-05-14 17:37:00,0.90327,0.90377,0.0004999999999999449,Cierre_Señal,0.0028000000000000247,0.0008500000000000174,0.21380628994020567,0.6176863716372542,0.0,10.690314497009107,11.30800086864636,59.86576118325811,18.173534644917854,0.0011710562733179336,9667.548376583125,0.0,9667.548376583125,10139.32746363941,471.7790870562858,4.652962326625018
2024-05-20 15:43:00,2024-05-21 03:53:00,0.9085799999999999,0.90909,0.0005100000000000104,Cierre_Señal,0.0008999999999999009,0.0020700000000000163,0.21280566106634805,0.6147955548206795,0.0,10.853088714383972,11.467884269204651,19.152509495969213,44.05077184073439,0.0011862246582579638,9679.01626085233,0.0,9679.01626085233,10139.32746363941,460.31120278708113,4.53985931944501
2024-05-21 05:05:00,2024-05-21 12:17:00,0.90766,0.90915,0.0014899999999999913,Cierre_Señal,0.0009600000000000719,0.0019299999999999873,0.21327405109517505,0.0,0.0,31.777833613180903,31.777833613180903,20.47430890513834,41.16189186136851,0.003283167705969177,9710.794094465511,0.0,9710.794094465511,10139.32746363941,428.5333691738997,4.226447668355332
2024-05-22 14:51:00,2024-05-23 16:13:00,0.90912,0.90821,-0.0009100000000000774,Cierre_Señal,0.004850000000000021,0.0008299999999999974,0.2136306338979565,0.6171789013311962,0.0,-19.440387684715695,-18.823208783384498,103.61085744050935,17.731342613530334,-0.0019383799718410712,9691.970885682127,0.0,9691.970885682127,10139.32746363941,447.35657795728366,4.41209320402706
2024-05-23 17:25:00,2024-05-24 12:47:00,0.90697,0.90761,0.0006399999999999739,Cierre_Señal,0.0015000000000000568,0.0016299999999999093,0.2137219728476604,1.8523283386706726,0.0,13.678206262249708,15.53053460092038,32.058295927150276,34.836681574166704,0.0016024124281949213,9707.501420283048,0.0,9707.501420283048,10139.32746363941,431.8260433563628,4.25892195419205
2024-05-24 13:59:00,2024-05-24 23:50:00,0.90752,0.90573,-0.0017899999999999583,Cierre_Viernes,0.0023699999999999832,0.00034000000000000696,0.21393471042584292,0.0,0.0,-38.29431316622499,-38.29431316622499,50.70252637092441,7.273780154478808,-0.003944816643159287,9669.207107116823,0.0,9669.207107116823,10139.32746363941,470.1203565225878,4.636602952301166
2024-05-27 06:08:00,2024-05-27 07:20:00,0.90645,0.90661,0.000160000000000049,Cierre_Señal,0.00029999999999996696,0.00040000000000006697,0.2133423157839224,0.0,0.0,3.413477052543804,3.413477052543804,6.400269473516968,8.533692631358324,0.000353025539191459,9672.620584169366,0.0,9672.620584169366,10139.32746363941,466.70687947004444,4.602937237639277
2024-05-28 21:56:00,2024-05-28 23:08:00,0.90732,0.90736,4.0000000000040004e-05,Cierre_Señal,0.0005100000000000104,0.0006699999999999484,0.2132129917596739,0.0,0.0,0.8528519670395485,0.8528519670395485,10.87386257974359,14.285270447897052,8.817175858581316e-05,9673.473436136406,0.0,9673.473436136406,10139.32746363941,465.85402750300454,4.594525910851595
2024-05-29 00:30:00,2024-05-29 05:18:00,0.90757,0.90866,0.0010900000000000354,Cierre_Señal,0.0015399999999999858,0.0021600000000000508,0.21317305411453455,0.0,0.0,23.23586289848502,23.23586289848502,32.828650333638016,46.045379688740546,0.002402018577079532,9696.709299034892,0.0,9696.709299034892,10139.32746363941,442.6181646045188,4.365360189734373
2024-05-29 13:42:00,2024-05-30 13:52:00,0.90694,0.90741,0.00047000000000008146,Cierre_Señal,0.0019199999999999218,0.0011600000000000499,0.21383353472191968,0.6177650818116259,0.0,10.050176131931966,10.667941213743592,41.05603866660691,24.80469002774375,0.0011001609808809435,9707.377240248636,0.0,9707.377240248636,10139.32746363941,431.95022339077514,4.260146690594515
2024-05-30 23:28:00,2024-05-31 04:26:00,0.90728,0.90819,0.0009100000000000774,Cierre_Señal,0.0015199999999999658,0.0010100000000000664,0.21398856450596587,1.8546388885732061,0.0,19.472959370044553,21.32759825861776,32.526261804906085,21.61284501510397,0.0021970505246452637,9728.704838507254,0.0,9728.704838507254,10139.32746363941,410.6226251321568,4.04980139565162
2024-05-31 05:38:00,2024-05-31 06:50:00,0.9074300000000001,0.90753,9.999999999987796e-05,Cierre_Señal,0.0003700000000000925,0.0009299999999998754,0.21442325773904883,0.0,0.0,2.1442325773878714,2.1442325773878714,7.933660536346791,19.941362969728868,0.00022040267568821387,9730.849071084642,0.0,9730.849071084642,10139.32746363941,408.478392554769,4.028653715146406
2024-05-31 08:02:00,2024-05-31 15:14:00,0.907,0.90729,0.00029000000000001247,Cierre_Señal,0.0007200000000000539,0.0006300000000000194,0.2145721956137738,0.0,0.0,6.222593672799708,6.222593672799708,15.449198084192872,13.518048323668168,0.0006394707828004686,9737.07166475744,0.0,9737.07166475744,10139.32746363941,402.2557988819699,3.967282843211222
2024-05-31 18:50:00,2024-05-31 23:50:00,0.90631,0.9065,0.00019000000000002348,Cierre_Viernes,0.0009799999999999809,0.0019700000000000273,0.21487287274238265,0.0,0.0,4.082584582105775,4.082584582105775,21.05754152875309,42.329955930249966,0.0004192825854288786,9741.154249339546,0.0,9741.154249339546,10139.32746363941,398.1732142998644,3.927017997275966
2024-06-03 00:05:00,2024-06-03 00:44:00,0.90858,0.90651,-0.0020700000000000163,Cierre_Señal,0.004310000000000036,0.0,0.21442590084174307,0.0,0.0,-44.38616147424116,-44.38616147424116,92.41756326279203,0.0,-0.004556560787162421,9696.768087865305,0.0,9696.768087865305,10139.32746363941,442.55937577410623,4.364780379775346
2024-06-04 12:39:00,2024-06-04 18:30:00,0.9092399999999999,0.90951,0.0002700000000001035,Cierre_Señal,0.0014899999999999913,0.0008400000000000629,0.2132939177305289,0.0,0.0,5.758935778726487,5.758935778726487,31.780793741848623,17.916689089365768,0.0005939025999738319,9702.527023644032,0.0,9702.527023644032,10139.32746363941,436.80043999537884,4.307982374193817
2024-06-04 19:09:00,2024-06-04 19:48:00,0.9090100000000001,0.90921,0.00019999999999986695,Cierre_Señal,0.0002500000000000835,0.0005099999999998994,0.21347459375901323,0.0,0.0,4.269491875177424,4.269491875177424,5.336864843977113,10.887204281707527,0.00044003916348525743,9706.796515519209,0.0,9706.796515519209,10139.32746363941,432.5309481202021,4.265874138805548
2024-06-05 00:32:00,2024-06-05 01:11:00,0.90959,0.90924,-0.00034999999999996145,Cierre_Señal,0.0011900000000000244,0.0,0.21343234898183155,0.0,0.0,-7.470132214363282,-7.470132214363282,25.398449528838476,0.0,-0.0007695775019513439,9699.326383304846,0.0,9699.326383304846,10139.32746363941,440.0010803345649,4.339548968237296
2024-06-05 02:29:00,2024-06-05 03:47:00,0.90915,0.90967,0.0005199999999999649,Cierre_Señal,0.0006899999999999684,0.0005600000000000049,0.21337131129747228,0.0,0.0,11.09530818746781,11.09530818746781,14.722620479524913,11.948793432658553,0.0011439256448330087,9710.421691492314,0.0,9710.421691492314,10139.32746363941,428.9057721470963,4.230120525105763
2024-06-05 13:32:00,2024-06-05 15:29:00,0.90881,0.90937,0.0005600000000000049,Cierre_Señal,0.00039999999999995595,0.0010200000000000209,0.21369530906333148,0.0,0.0,11.966937307546669,11.966937307546669,8.547812362532317,21.796921524460256,0.0012323808056689625,9722.388628799861,0.0,9722.388628799861,10139.32746363941,416.9388348395496,4.112095563879673
2024-06-05 16:08:00,2024-06-05 16:47:00,0.9092100000000001,0.9107,0.0014899999999998803,Cierre_Señal,0.0005300000000000304,0.0021699999999998942,0.21386453357969798,0.0,0.0,31.86581550337244,31.86581550337244,11.334820279724644,46.4086037867922,0.003277570638246126,9754.254444303233,0.0,9754.254444303233,10139.32746363941,385.0730193361778,3.797816183736901
2024-06-06 11:12:00,2024-06-06 11:51:00,0.9098200000000001,0.90998,0.00015999999999993797,Cierre_Señal,0.00024000000000001798,0.0007299999999998974,0.21442163162610695,0.0,0.0,3.430746106016381,3.430746106016381,5.146119159026952,15.652779108703607,0.000351717922226238,9757.68519040925,0.0,9757.68519040925,10139.32746363941,381.64227323016166,3.763980151531421
2024-06-06 13:48:00,2024-06-06 17:03:00,0.90994,0.91013,0.00019000000000002348,Cierre_Señal,0.0012699999999999934,0.0008600000000000829,0.21446876036682086,0.0,0.0,4.0749064469701,4.0749064469701,27.237532566586108,18.444313391548373,0.0004176099523045992,9761.76009685622,0.0,9761.76009685622,10139.32746363941,377.56736678319066,3.7237910318725085
2024-06-07 15:58:00,2024-06-07 23:50:00,0.9065,0.9058,-0.0006999999999999229,Cierre_Viernes,0.0020200000000000218,0.005659999999999998,0.21537253385231594,0.0,0.0,-15.076077369660457,-15.076077369660457,43.50525183816829,121.9008541604108,-0.0015444015444013744,9746.68401948656,0.0,9746.68401948656,10139.32746363941,392.64344415285086,3.872480157691992
2024-06-10 12:05:00,2024-06-10 16:53:00,0.9076200000000001,0.90846,0.0008399999999999519,Cierre_Señal,0.00044000000000010697,0.0008499999999999064,0.21477455365652054,0.0,0.0,18.041062507146695,18.041062507146695,9.450080360889203,18.255837060802236,0.0018509949097638922,9764.725081993707,0.0,9764.725081993707,10139.32746363941,374.60238164570364,3.694548607775647
2024-06-11 05:51:00,2024-06-11 07:27:00,0.90783,0.90828,0.00044999999999995044,Cierre_Señal,0.00041000000000002146,0.0005499999999999394,0.2151223264706764,0.0,0.0,9.68050469117937,9.68050469117937,8.820015385298193,11.8317279558859,0.0009913750371764547,9774.405586684887,0.0,9774.405586684887,10139.32746363941,364.9218769545241,3.599073787321384
2024-06-11 19:27:00,2024-06-11 20:15:00,0.90818,0.90855,0.00036999999999998145,Cierre_Señal,0.00022999999999995246,0.0007200000000000539,0.21525260601829785,0.0,0.0,7.964346422676622,7.964346422676622,4.950809938419828,15.498187633318608,0.0008148164460789304,9782.369933107564,0.0,9782.369933107564,10139.32746363941,356.9575305318467,3.520524727226044
2024-06-12 04:26:00,2024-06-12 05:14:00,0.90866,0.90894,0.00027999999999994696,Cierre_Señal,0.0010100000000000664,0.0010499999999999954,0.2153141974579615,0.0,0.0,6.028797528821779,6.028797528821779,21.74673394325554,22.60799073308586,0.0006162921224659321,9788.398730636385,0.0,9788.398730636385,10139.32746363941,350.9287330030256,3.4610651866357935
2024-06-12 14:50:00,2024-06-12 15:38:00,0.9087500000000001,0.91466,0.005909999999999971,Cierre_Señal,0.0007100000000000994,0.006999999999999895,0.21542555665774712,0.0,0.0,127.31650398472792,127.31650398472792,15.295214522702189,150.79788966042074,0.013006877579092094,9915.715234621113,0.0,9915.715234621113,10139.32746363941,223.6122290182975,2.205395079902411
2024-06-13 18:13:00,2024-06-14 23:50:00,0.9129,0.90835,-0.004550000000000054,Cierre_Viernes,0.0052000000000000934,0.00042999999999993044,0.21723551833982063,1.8827802374512252,0.0,-98.84216084461956,-96.95938060716833,112.96246953670875,9.341127288610776,-0.009778354693832958,9818.755854013945,0.0,9818.755854013945,10139.32746363941,320.5716096254655,3.1616654139543834
2024-06-20 15:09:00,2024-06-21 23:50:00,0.91417,0.90944,-0.004730000000000012,Cierre_Viernes,0.00501000000000007,0.0010899999999999244,0.21481247150998053,1.8617796905770012,0.0,-101.60629902422104,-99.74451933364405,107.62104822650176,23.414559394586256,-0.010158570069024387,9719.011334680301,0.0,9719.011334680301,10139.32746363941,420.31612895910985,4.145404421214359
2024-06-24 13:35:00,2024-06-24 16:17:00,0.90917,0.90979,0.0006199999999999539,Cierre_Señal,0.0007400000000000739,0.0007099999999999884,0.2137996487935216,0.0,0.0,13.255578225197354,13.255578225197354,15.821174010722178,15.179775064339784,0.0013638813423231166,9732.266912905498,0.0,9732.266912905498,10139.32746363941,407.06055073391326,4.014670126728532
2024-06-24 18:59:00,2024-06-25 08:42:00,0.90903,0.90922,0.00019000000000002348,Cierre_Señal,0.0008799999999999919,0.0013800000000000479,0.21412421840655418,0.6186048669765349,0.0,4.068360149725033,4.686965016701567,18.842931219776595,29.5491421401055,0.0004815902665479103,9736.953877922198,0.0,9736.953877922198,10139.32746363941,402.37358571721234,3.968444526130181
2024-06-25 16:48:00,2024-06-26 05:07:00,0.90692,0.9113,0.0043800000000000505,Cierre_Señal,0.0012599999999999278,0.0047400000000000775,0.21472575040625852,0.6203426929236808,0.0,94.04987867794232,94.670221370866,27.055444551187023,101.7800056925682,0.009722775989061992,9831.624099293065,0.0,9831.624099293065,10139.32746363941,307.70336434634555,3.0347512243765573
2024-06-26 18:37:00,2024-06-26 20:00:00,0.91034,0.91082,0.00047999999999992493,Cierre_Señal,0.00026999999999999247,0.0013999999999999568,0.21599894763040325,0.0,0.0,10.367949486257736,10.367949486257736,5.8319715860207255,30.239852668255523,0.0010545510468614474,9841.992048779322,0.0,9841.992048779322,10139.32746363941,297.33541486008835,2.932496419771048
2024-06-27 00:14:00,2024-06-27 01:41:00,0.9115399999999999,0.91094,-0.0005999999999999339,Cierre_Señal,0.0022399999999999087,0.0,0.21594207711739088,0.0,0.0,-12.956524627042025,-12.956524627042025,48.37102527429359,0.0,-0.0013164534743399829,9829.035524152281,0.0,9829.035524152281,10139.32746363941,310.29193948712964,3.060281272104742
2024-06-27 03:02:00,2024-06-27 05:44:00,0.91091,0.91127,0.00036000000000002697,Cierre_Señal,0.0005800000000000249,0.0006399999999999739,0.21580695182075685,0.0,0.0,7.769050265547829,7.769050265547829,12.516803205604436,13.811644916527875,0.0007904183728360145,9836.804574417829,0.0,9836.804574417829,10139.32746363941,302.52288922158186,2.9836583373646586
2024-06-27 13:50:00,2024-06-27 16:32:00,0.9110699999999999,0.91205,0.000980000000000092,Cierre_Señal,0.0012999999999999678,0.0014200000000000879,0.2159396001277142,0.0,0.0,21.162080812517978,21.162080812517978,28.072148016602153,30.663423218137314,0.0021513165837972756,9857.966655230346,0.0,9857.966655230346,10139.32746363941,281.3608084090647,2.774945472646497
2024-06-27 17:53:00,2024-06-28 03:30:00,0.91137,0.91106,-0.00031000000000003247,Cierre_Señal,0.0019099999999999673,0.0007899999999999574,0.2163329197851662,1.8749574157780353,0.0,-6.706320513340854,-4.831363097562819,41.31958767896604,17.090300663027207,-0.00049009732600378,9853.135292132783,0.0,9853.135292132783,10139.32746363941,286.19217150662735,2.8225952118909228
2024-06-28 04:51:00,2024-06-28 12:57:00,0.9093,0.91132,0.0020200000000000218,Cierre_Señal,0.00039000000000000146,0.0022699999999999942,0.21671913102678508,0.0,0.0,43.77726446741106,43.77726446741106,8.452046110044648,49.195242743080094,0.0044429781150335905,9896.912556600195,0.0,9896.912556600195,10139.32746363941,242.4149070392159,2.39083812914159
2024-07-01 07:21:00,2024-07-01 10:15:00,0.9117,0.91281,0.0011100000000000554,Cierre_Señal,0.0005899999999999794,0.0012400000000000189,0.2171089734912843,0.0,0.0,24.09909605753376,24.09909605753376,12.809429435985326,26.921512712919665,0.0024350115169464856,9921.01165265773,0.0,9921.01165265773,10139.32746363941,218.31581098168135,2.153158695826548
2024-07-02 18:22:00,2024-07-03 03:14:00,0.9117299999999999,0.91224,0.0005100000000001215,Cierre_Señal,0.0006599999999998829,0.0017600000000000948,0.21763047508928585,0.6287344425329467,0.0,11.099154229556222,11.727888672089168,14.363611355890317,38.30296361571637,0.0011821262873879799,9932.739541329818,0.0,9932.739541329818,10139.32746363941,206.5879223095926,2.037491372583009
2024-07-09 00:14:00,2024-07-09 03:01:00,0.919,0.91918,0.00017999999999995797,Cierre_Señal,0.0020499999999999963,0.00019999999999997797,0.21616408142175883,0.0,0.0,3.8909534655907505,3.8909534655907505,44.31363669146048,4.3232816284347,0.0003917301414580152,9936.630494795409,0.0,9936.630494795409,10139.32746363941,202.69696884400219,1.9991165052208122
2024-07-09 03:56:00,2024-07-09 08:31:00,0.91873,0.91941,0.0006799999999999029,Cierre_Señal,0.0006400000000000849,0.0008799999999999919,0.21631231144722407,0.0,0.0,14.709237178409138,14.709237178409138,13.843987932624179,19.035483407355542,0.0014803043331553405,9951.339731973818,0.0,9951.339731973818,10139.32746363941,187.98773166559295,1.8540453727304378
2024-07-09 09:26:00,2024-07-09 11:16:00,0.91913,0.91953,0.00039999999999995595,Cierre_Señal,0.0005100000000000104,0.0006899999999999684,0.21653824229377386,0.0,0.0,8.661529691750001,8.661529691750001,11.043450356982692,14.941138718269713,0.0008703883019811256,9960.001261665568,0.0,9960.001261665568,10139.32746363941,179.32620197384313,1.7686202819360939
2024-07-09 12:11:00,2024-07-10 10:31:00,0.91899,0.92001,0.0010200000000000209,Cierre_Señal,0.0017099999999999893,0.0011800000000000699,0.2167597310452903,0.6262188629898436,0.0,22.109492566620066,22.73571142960991,37.06591400874441,25.577648263345772,0.0022827016616068095,9982.736973095178,0.0,9982.736973095178,10139.32746363941,156.59049054423303,1.544387348231738
2024-07-10 11:26:00,2024-07-11 03:13:00,0.91875,0.91959,0.0008400000000000629,Cierre_Señal,0.0008399999999999519,0.0015100000000000113,0.21731128104696987,0.6278122909446959,0.0,18.254147607946837,18.881959898891534,18.254147607944425,32.8140034380927,0.0018914612244899333,10000.0,1.6189329940698372,10001.61893299407,10139.32746363941,137.70853064534094,1.3581623745675124
2024-07-11 04:08:00,2024-07-11 05:03:00,0.91958,0.92024,0.0006599999999999939,Cierre_Señal,0.0006199999999999539,0.0006800000000000139,0.21749059353182976,0.0,0.0,14.35437917310063,14.35437917310063,13.484416798972443,14.789360360164727,0.001435437917310063,10000.0,15.973312167170661,10015.97331216717,10139.32746363941,123.35415147224012,1.2165910600540302
2024-07-16 03:28:00,2024-07-18 08:16:00,0.92429,0.92186,-0.002429999999999932,Cierre_Señal,0.005449999999999955,0.0003700000000000925,0.216382304255158,1.2502569539863029,0.0,-52.580899934001934,-51.33064298001563,117.92835581906013,8.006145257442848,-0.005133064298001563,9964.642669187155,0.0,9964.642669187155,10139.32746363941,174.68479445225603,1.7228439961002566
2024-07-18 09:44:00,2024-07-18 10:06:00,0.9215599999999999,0.92157,1.0000000000065512e-05,Cierre_Señal,0.00034999999999996145,0.000300000000000078,0.21625597181273395,0.0,0.0,0.21625597181415068,0.21625597181415068,7.568959013444855,6.487679154383705,2.1702330830473354e-05,9964.85892515897,0.0,9964.85892515897,10139.32746363941,174.46853848044157,1.720711152747579
2024-07-18 10:28:00,2024-07-18 11:12:00,0.92122,0.92142,0.00019999999999997797,Cierre_Señal,0.00043000000000004146,0.00041999999999997595,0.21634048164735828,0.0,0.0,4.326809632946689,4.326809632946689,9.302640710837304,9.086300229188527,0.0004342068127048435,9969.185734791916,0.0,9969.185734791916,10139.32746363941,170.14172884749496,1.6780376159823158
2024-07-18 11:34:00,2024-07-18 13:46:00,0.92144,0.92141,-3.0000000000085514e-05,Cierre_Señal,0.0007800000000000029,0.00015999999999993797,0.21638274298471774,0.0,0.0,-0.6491482289560035,-0.6491482289560035,16.877853952808046,3.462123887754142,-6.51154714361988e-05,9968.53658656296,0.0,9968.53658656296,10139.32746363941,170.79087707645158,1.6844398969154892
2024-07-18 14:08:00,2024-07-18 15:36:00,0.9212800000000001,0.9215,0.00021999999999988695,Cierre_Señal,0.000700000000000145,0.0005799999999999139,0.2164062301702622,0.0,0.0,4.760937063743322,4.760937063743322,15.148436111921491,12.551561349873344,0.00047759638763434986,9973.297523626703,0.0,9973.297523626703,10139.32746363941,166.0299400127078,1.6374847405620039
2024-07-18 18:32:00,2024-07-18 18:54:00,0.9210600000000001,0.9211,3.999999999992898e-05,Cierre_Señal,0.000200000000000089,0.0004699999999998594,0.21656129945121277,0.0,0.0,0.8662451978033131,0.8662451978033131,4.331225989026183,10.178381074203957,8.68564480054046e-05,9974.163768824506,0.0,9974.163768824506,10139.32746363941,165.16369481490437,1.6289413218696904
2024-07-18 20:00:00,2024-07-19 23:50:00,0.9209900000000001,0.91761,-0.0033800000000000496,Cierre_Viernes,0.0036800000000001276,0.00010999999999994348,0.2165965704041196,1.8772424756925044,0.0,-73.20964079659349,-71.33239832090099,79.70753790871876,2.382562274444091,-0.0071517171739107896,9902.831370503605,0.0,9902.831370503605,10139.32746363941,236.4960931358055,2.3324633116338624
2024-07-22 00:05:00,2024-07-22 00:53:00,0.91875,0.91756,-0.0011899999999999133,Cierre_Señal,0.00270999999999999,0.0,0.2155718393579016,0.0,0.0,-25.653048883588422,-25.653048883588422,58.419968465991126,0.0,-0.0025904761904760017,9877.178321620017,0.0,9877.178321620017,10139.32746363941,262.1491420193943,2.58546874000752
2024-07-22 03:20:00,2024-07-22 23:17:00,0.91755,0.91341,-0.0041399999999999215,Cierre_Señal,0.00495000000000001,0.00026999999999999247,0.21529460675974096,0.0,0.0,-89.13196719853107,-89.13196719853107,106.570830346072,5.812954382512844,-0.00902403138793509,9788.046354421485,0.0,9788.046354421485,10139.32746363941,351.2811092179254,3.4645405277386763
2024-07-23 04:03:00,2024-07-23 04:24:00,0.91345,0.9141,0.0006500000000000394,Cierre_Señal,0.00044999999999995044,0.0007000000000000339,0.21430940619456973,0.0,0.0,13.93011140264788,13.93011140264788,9.643923278754574,15.001658433620609,0.001423175871695308,9801.976465824133,0.0,9801.976465824133,10139.32746363941,337.3509978152779,3.327153591054737
2024-07-23 05:27:00,2024-07-23 22:57:00,0.91361,0.91121,-0.0024000000000000687,Cierre_Señal,0.003410000000000024,0.00018999999999991246,0.2145768208715783,0.0,0.0,-51.49843700918027,-51.49843700918027,73.17069591720872,4.076959596558109,-0.005253882947866308,9750.478028814952,0.0,9750.478028814952,10139.32746363941,388.8494348244585,3.835061410324397
2024-07-24 03:21:00,2024-07-24 10:00:00,0.91124,0.91008,-0.0011600000000000499,Cierre_Señal,0.002930000000000099,0.00031999999999998696,0.21400460973651184,0.0,0.0,-24.82453472943644,-24.82453472943644,62.70335065280008,6.8481475115681,-0.002545981300206422,9725.653494085516,0.0,9725.653494085516,10139.32746363941,413.6739695538945,4.079895545709205
2024-07-24 11:24:00,2024-07-24 14:33:00,0.90986,0.90998,0.00012000000000000899,Cierre_Señal,0.0007300000000000084,0.00029999999999996696,0.21378351601533238,0.0,0.0,2.5654021921841808,2.5654021921841808,15.606196669119443,6.413505480459265,0.00026377684478932797,9728.2188962777,0.0,9728.2188962777,10139.32746363941,411.1085673617108,4.054594043204395
2024-07-24 15:15:00,2024-07-24 15:57:00,0.91003,0.91061,0.0005800000000000249,Cierre_Señal,0.0007899999999999574,0.0006199999999999539,0.2137999603590585,0.0,0.0,12.400397700825925,12.400397700825925,16.890196868364708,13.255597542260642,0.0012746832522005317,9740.619293978525,0.0,9740.619293978525,10139.32746363941,398.7081696608857,3.9322940411056946
2024-07-24 16:18:00,2024-07-24 16:39:00,0.90996,0.9104,0.00043999999999999595,Cierre_Señal,0.00015999999999993797,0.0007800000000000029,0.21408895542614015,0.0,0.0,9.419914038750079,9.419914038750079,3.4254232868169145,16.698938523238994,0.000967075475845083,9750.039208017275,0.0,9750.039208017275,10139.32746363941,389.2882556221357,3.839389318652152
2024-07-24 19:06:00,2024-07-25 15:36:00,0.90947,0.90366,-0.005809999999999982,Cierre_Señal,0.008369999999999989,0.0008299999999999974,0.21441145300047884,0.6194346877183833,0.0,-124.57305419327781,-123.95361950555943,179.46238616140056,17.796150599039688,-0.012713140620361269,9626.085588511716,0.0,9626.085588511716,10139.32746363941,513.2418751276946,5.061892684383936
2024-07-25 16:39:00,2024-07-25 17:00:00,0.9028499999999999,0.90352,0.0006700000000000594,Cierre_Señal,0.00024999999999997247,0.0024500000000000632,0.21323776017083051,0.0,0.0,14.286929931446911,14.286929931446911,5.330944004270176,52.24325124185482,0.0014841889571912486,9640.372518443162,0.0,9640.372518443162,10139.32746363941,498.95494519624845,4.920986593889468
2024-07-25 23:39:00,2024-07-26 01:14:00,0.90359,0.90367,7.999999999996898e-05,Cierre_Señal,0.0003300000000000525,0.00021999999999999797,0.21337935387605358,1.8493588600437563,0.0,1.707034831007767,3.5563936910515235,7.041518677910887,4.694345785273136,0.00036890625172914486,9643.928912134214,0.0,9643.928912134214,10139.32746363941,495.39855150519725,4.885911351435718
2024-07-26 22:14:00,2024-07-26 23:50:00,0.90665,0.90586,-0.0007899999999999574,Cierre_Viernes,0.0009099999999999664,8.000000000008001e-05,0.21273763662128084,0.0,0.0,-16.80627329308028,-16.80627329308028,19.359124932535842,1.7019010929719487,-0.001742679093365593,9627.122638841132,0.0,9627.122638841132,10139.32746363941,512.2048247982784,5.0516646852081015
2024-07-29 00:05:00,2024-07-29 00:45:00,0.9069,0.9057,-0.0012000000000000899,Cierre_Señal,0.0022100000000000453,0.0,0.21230836120500898,0.0,0.0,-25.477003344602984,-25.477003344602984,46.92014782630795,0.0,-0.0026463777704269264,9601.645635496528,0.0,9601.645635496528,10139.32746363941,537.6818281428823,5.3029338491242175
