fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2024-04-10 12:19:00,2024-04-10 13:56:00,0.89882,0.898,0.0008199999999999319,Cierre_Señal,0.00017000000000000348,0.0009799999999999809,0.22251396275116264,0.0,0.0,18.246144945593823,18.246144945593823,3.7827373667698425,21.806368349613514,0.0018246144945593824,10000.0,54.320406522472695,10054.320406522473,10464.194454016255,409.8740474937822,3.9169192554183545
2024-04-11 01:26:00,2024-04-11 03:03:00,0.89097,0.89063,0.00034000000000000696,Cierre_Señal,0.00034999999999996145,0.0014100000000000223,0.2244744491958203,0.0,0.0,7.632131272658047,7.632131272658047,7.856605721852846,31.650897336611166,0.0007632131272658047,10000.0,61.95253779513041,10061.95253779513,10464.194454016255,402.2419162211245,3.8439835764590584
2024-04-11 04:40:00,2024-04-12 06:42:00,0.89155,0.89483,-0.0032800000000000606,Cierre_Señal,0.003990000000000049,0.0012899999999999023,0.22432841680219842,-4.635522404800628,0.0,-73.57972071112245,-78.21524311592307,89.50703830407826,28.938365767481404,-0.007821524311592307,9983.737294679207,0.0,9983.737294679207,10464.194454016255,480.4571593370474,4.59143951737865
2024-04-12 11:33:00,2024-04-12 13:10:00,0.89468,0.89366,0.0010200000000000209,Cierre_Señal,0.00036999999999998145,0.0015300000000000313,0.22318007096792614,0.0,0.0,22.764367238728934,22.764367238728934,8.257662625812854,34.1465508580934,0.0022801448562615035,10000.0,6.501661917936872,10006.501661917937,10464.194454016255,457.692792098318,4.3738941789508825
2024-04-15 06:33:00,2024-04-15 10:21:00,0.89196,0.89161,0.00034999999999996145,Cierre_Señal,0.0006399999999999739,0.0008599999999999719,0.22422530158303064,0.0,0.0,7.847885555405209,7.847885555405209,14.350419301313377,19.283375936140004,0.0007847885555405208,10000.0,14.349547473342682,10014.349547473343,10464.194454016255,449.8449065429122,4.298896666338779
2024-04-16 15:39:00,2024-04-16 16:55:00,0.88711,0.88571,0.0013999999999999568,Cierre_Señal,0.0006000000000000449,0.0030799999999999716,0.22545118418234492,0.0,0.0,31.563165785527314,31.563165785527314,13.527071050941707,69.4389647281616,0.0031563165785527315,10000.0,45.91271325886919,10045.91271325887,10464.194454016255,418.2817407573857,3.997266512921549
2024-04-17 01:58:00,2024-04-18 22:32:00,0.88578,0.8842300000000001,0.0015499999999999403,Cierre_Señal,0.0025199999999999667,0.0017099999999999893,0.22578969947391,-1.555239449976292,0.0,34.9974034184547,33.44216396847841,56.89900426742457,38.610038610038366,0.003344216396847841,10000.0,79.35487722734797,10079.354877227348,10464.194454016255,384.8395767889069,3.6776799062750785
2024-04-19 01:15:00,2024-04-19 03:47:00,0.8841,0.88344,0.0006599999999999939,Cierre_Señal,0.0005500000000000504,0.0008099999999999774,0.22621875353466803,0.0,0.0,14.93043773328795,14.93043773328795,12.442031444407883,18.323719036307597,0.001493043773328795,10000.0,94.28531496063624,10094.285314960636,10464.194454016255,369.90913905561865,3.534998710900714
2024-04-19 11:23:00,2024-04-19 23:50:00,0.88284,0.88256,0.00027999999999994696,Cierre_Viernes,0.0006400000000000849,0.0013299999999999423,0.22654161569480313,0.0,0.0,6.3431652394532865,6.3431652394532865,14.498663404469326,30.13003488740751,0.0006343165239453286,10000.0,100.62848020009005,10100.62848020009,10464.194454016255,363.56597381616484,3.4743809035068614
2024-04-22 01:17:00,2024-04-25 16:14:00,0.88235,0.89015,-0.007800000000000029,Cierre_Señal,0.011160000000000059,0.0020899999999999253,0.22666742222474076,-4.683855612852043,0.0,-176.80058933529847,-181.48444494815053,252.96084320281204,47.373491244969124,-0.018148444494815053,9919.14403525194,0.0,9919.14403525194,10464.194454016255,545.0504187643146,5.208718369669815
2024-04-25 17:26:00,2024-04-25 19:50:00,0.89144,0.89095,0.0004899999999999904,Cierre_Señal,0.000260000000000038,0.0016700000000000603,0.22254204512366374,0.0,0.0,10.90456021105931,10.90456021105931,5.786093173216102,37.164521535653186,0.0010993448801938223,9930.048595463,0.0,9930.048595463,10464.194454016255,534.1458585532546,5.104510059522493
2024-04-26 09:12:00,2024-04-26 14:00:00,0.89228,0.89231,-3.0000000000085514e-05,Cierre_Señal,0.0016800000000000148,0.0012299999999999534,0.22257696228679338,0.0,0.0,-0.6677308868622835,-0.6677308868622835,37.392929664181615,27.376966361274548,-6.72434661767282e-05,9929.380864576138,0.0,9929.380864576138,10464.194454016255,534.8135894401166,5.110891161190628
2024-04-26 16:24:00,2024-04-26 18:48:00,0.89359,0.8931,0.0004899999999999904,Cierre_Señal,0.0010700000000000154,0.0013400000000000079,0.2222357202872937,0.0,0.0,10.889550294077178,10.889550294077178,23.779222070740765,29.77958651849753,0.0010966998287805156,9940.270414870216,0.0,9940.270414870216,10464.194454016255,523.9240391460389,5.006826291773964
2024-04-29 03:34:00,2024-04-29 16:34:00,0.89343,0.89558,-0.0021500000000000963,Cierre_Señal,0.004410000000000025,0.0006899999999999684,0.22251928891732348,0.0,0.0,-47.84164711722669,-47.84164711722669,98.13100641254022,15.353830935294617,-0.00481291203563815,9892.42876775299,0.0,9892.42876775299,10464.194454016255,571.7656862632648,5.464020080817743
2024-04-29 19:10:00,2024-04-30 03:08:00,0.89629,0.89633,-3.999999999992898e-05,Cierre_Señal,0.0010799999999999699,0.001060000000000061,0.2207416967221098,-1.5204688070218924,0.0,-0.8829667868868716,-2.403435593908764,23.840103245987194,23.398619852544982,-0.00024295707862394757,9890.02533215908,0.0,9890.02533215908,10464.194454016255,574.1691218571741,5.486988266323765
2024-05-01 16:34:00,2024-05-02 13:32:00,0.89295,0.89524,-0.0022900000000000142,Cierre_Señal,0.004610000000000003,0.0014699999999999713,0.22151353003323995,-1.5257851948689567,0.0,-50.72659837761226,-52.25238357248122,102.11773734532368,32.562488914885634,-0.005283341732459856,9837.7729485866,0.0,9837.7729485866,10464.194454016255,626.4215054296546,5.986332805476759
2024-05-02 15:16:00,2024-05-02 16:08:00,0.896,0.8956000000000001,0.00039999999999995595,Cierre_Señal,0.0006599999999999939,0.0009700000000000264,0.21959314617380804,0.0,0.0,8.783725846951354,8.783725846951354,14.493147647471197,21.30053517885996,0.0008928571428570445,9846.556674433552,0.0,9846.556674433552,10464.194454016255,617.6377795827029,5.90239203119594
2024-05-02 17:52:00,2024-05-03 23:50:00,0.89588,0.90469,-0.008809999999999985,Cierre_Viernes,0.009889999999999954,0.0012800000000000589,0.21981865148085797,-4.542332614200449,0.0,-193.66023195463552,-198.20256456883598,217.40064631456752,28.136787389551113,-0.0201291244363084,9648.354109864717,0.0,9648.354109864717,10464.194454016255,815.8403441515384,7.796494491158956
2024-05-06 11:38:00,2024-05-06 12:41:00,0.90663,0.9062,0.00043000000000004146,Cierre_Señal,1.999999999990898e-05,0.0011300000000000754,0.21283994815668392,0.0,0.0,9.152117770738291,9.152117770738291,0.42567989631143055,24.050914141706887,0.0009485677729614981,9657.506227635455,0.0,9657.506227635455,10464.194454016255,806.6882263808002,7.7090332172791936
2024-05-07 03:33:00,2024-05-07 07:45:00,0.90608,0.90281,0.003269999999999995,Cierre_Señal,0.0015500000000000513,0.003469999999999973,0.21317115988953414,0.0,0.0,69.70696928387756,69.70696928387756,33.04152978287889,73.97039248166777,0.007217905703690612,9727.213196919332,0.0,9727.213196919332,10464.194454016255,736.9812570969225,7.04288572173907
2024-05-07 14:03:00,2024-05-08 02:51:00,0.90392,0.90503,-0.0011100000000000554,Cierre_Señal,0.0025700000000000722,0.0016999999999999238,0.21522287806264565,-1.4824551840955031,0.0,-23.88973946495486,-25.372194649050364,55.31227966210148,36.58788927064812,-0.002608372422338383,9701.841002270283,0.0,9701.841002270283,10464.194454016255,762.353451745972,7.285352495082637
2024-05-08 08:06:00,2024-05-08 11:15:00,0.90454,0.9036700000000001,0.0008699999999999264,Cierre_Señal,0.0004999999999999449,0.0013400000000000079,0.21451436094081594,0.0,0.0,18.662749401849407,18.662749401849407,10.725718047039615,28.744924366069508,0.001923629690229125,9720.503751672133,0.0,9720.503751672133,10464.194454016255,743.6907023441217,7.107003846423041
2024-05-08 19:39:00,2024-05-09 09:28:00,0.90317,0.90243,0.0007400000000000739,Cierre_Señal,0.00047999999999992493,0.0014300000000000423,0.21525302549181513,-1.4826628395876227,0.0,15.928723886395911,14.446061046808289,10.332145223605512,30.781182645330475,0.001486143250993886,9734.949812718942,0.0,9734.949812718942,10464.194454016255,729.2446412973131,6.968951547124798
2024-05-09 11:34:00,2024-05-10 03:29:00,0.90268,0.90491,-0.0022299999999999542,Cierre_Señal,0.002909999999999968,0.0005300000000000304,0.21568994134619004,-4.457016947977671,0.0,-48.098856920199395,-52.555873868177066,62.765772931740614,11.431566891348728,-0.005398679487747495,9682.393938850764,0.0,9682.393938850764,10464.194454016255,781.8005151654907,7.471196360130983
2024-05-10 12:56:00,2024-05-10 13:59:00,0.90468,0.90439,0.00029000000000001247,Cierre_Señal,0.00025999999999992696,0.0006700000000000594,0.21405124328714606,0.0,0.0,6.207486055327503,6.207486055327503,5.565332325464234,14.341433300240057,0.0006411106689658498,9688.601424906092,0.0,9688.601424906092,10464.194454016255,775.5930291101631,7.411875156930817
2024-05-10 21:20:00,2024-05-10 23:50:00,0.90292,0.9029100000000001,9.999999999843467e-06,Cierre_Viernes,0.00034000000000000696,0.00021999999999999797,0.21460597671789508,0.0,0.0,0.2146059767145358,0.2146059767145358,7.296603208408582,4.721331487793648,2.2150356620394866e-05,9688.816030882806,0.0,9688.816030882806,10464.194454016255,775.3784231334485,7.409824296946728
2024-05-13 12:29:00,2024-05-13 20:14:00,0.90366,0.90308,0.0005800000000000249,Cierre_Señal,0.0023699999999999832,0.0008900000000000574,0.21443498729351318,0.0,0.0,12.4372292630243,12.4372292630243,50.821091988562266,19.084713869123902,0.0012836686364341122,9701.253260145832,0.0,9701.253260145832,10464.194454016255,762.9411938704234,7.290969192354788
2024-05-14 10:23:00,2024-05-14 16:35:00,0.9034,0.9031,0.00029999999999996696,Cierre_Señal,0.000500000000000056,0.002929999999999988,0.21477204472317538,0.0,0.0,6.443161341694552,6.443161341694552,10.738602236159972,62.928209103890126,0.0006641576267433407,9707.696421487526,0.0,9707.696421487526,10464.194454016255,756.4980325287288,7.229395782475906
2024-05-14 18:08:00,2024-05-16 16:59:00,0.90425,0.9084500000000001,-0.0042000000000000925,Cierre_Señal,0.00817000000000001,0.0013699999999999823,0.21471266622034893,-2.957881689851527,0.0,-90.17931981254854,-93.13720150240007,175.4202483020253,29.415635272187426,-0.00959416090682907,9614.559219985125,0.0,9614.559219985125,10464.194454016255,849.6352340311296,8.119451886762596
2024-05-16 18:32:00,2024-05-17 04:01:00,0.90913,0.90908,4.999999999999449e-05,Cierre_Señal,0.0006700000000000594,0.0013100000000000334,0.21151120785773486,-4.370667599172233,0.0,1.057556039288558,-3.3131115598836747,14.171250926469492,27.70796822936397,-0.0003445931824931648,9611.24610842524,0.0,9611.24610842524,10464.194454016255,852.948345591014,8.151113297246159
2024-05-17 17:58:00,2024-05-17 23:50:00,0.91002,0.91122,-0.0011999999999999789,Cierre_Viernes,0.0019199999999999218,0.0020200000000000218,0.21123153575581285,0.0,0.0,-25.347784290697096,-25.347784290697096,40.55645486511442,42.66877022267466,-0.0026373046746224894,9585.898324134543,0.0,9585.898324134543,10464.194454016255,878.2961298817117,8.393346795506208
2024-05-21 15:55:00,2024-05-21 18:20:00,0.91106,0.91023,0.0008299999999999974,Cierre_Señal,0.0007900000000000684,0.0022699999999999942,0.2104339631667408,0.0,0.0,17.466018942839433,17.466018942839433,16.624283090173964,47.76850963885004,0.001822053432265707,9603.364343077383,0.0,9603.364343077383,10464.194454016255,860.8301109388722,8.226434578616585
2024-05-22 05:08:00,2024-05-22 06:06:00,0.91039,0.90991,0.00048000000000003595,Cierre_Señal,0.00037999999999993594,0.0012900000000000134,0.21097253579405273,0.0,0.0,10.12668171811529,10.12668171811529,8.016956360172651,27.215457117433083,0.0010544931293182834,9613.491024795498,0.0,9613.491024795498,10464.194454016255,850.7034292207572,8.129659984426697
2024-05-22 08:31:00,2024-05-22 09:29:00,0.90997,0.9093100000000001,0.0006599999999998829,Cierre_Señal,0.0002500000000000835,0.0008299999999999974,0.21129248271471582,0.0,0.0,13.945303859168769,13.945303859168769,5.282312067869659,17.537276065321358,0.0014505972724372955,9627.436328654667,0.0,9627.436328654667,10464.194454016255,836.7581253615881,7.9963931197822165
2024-05-22 11:54:00,2024-05-22 12:52:00,0.90988,0.90978,9.999999999998899e-05,Cierre_Señal,0.00017999999999995797,0.0008200000000000429,0.21161991314579212,0.0,0.0,2.1161991314576882,2.1161991314576882,3.8091584366233686,17.352832877955862,0.00021980920560950672,9629.552527786125,0.0,9629.552527786125,10464.194454016255,834.6419262301297,7.9761698800406595
2024-05-22 13:21:00,2024-05-22 14:19:00,0.90984,0.90957,0.00026999999999999247,Cierre_Señal,0.00024000000000001798,0.0005100000000000104,0.21167573480581475,0.0,0.0,5.7152448397568385,5.7152448397568385,5.080217635339935,10.795462475096773,0.0005935109469796721,9635.267772625883,0.0,9635.267772625883,10464.194454016255,828.9266813903723,7.921552729481461
2024-05-24 12:05:00,2024-05-24 15:28:00,0.90734,0.90684,0.000500000000000056,Cierre_Señal,0.0005199999999999649,0.0008100000000000884,0.21238494440068514,0.0,0.0,10.619247220035446,10.619247220035446,11.044017108834883,17.203180496457374,0.0011021226882977847,9645.887019845917,0.0,9645.887019845917,10464.194454016255,818.3074341703377,7.8200709836414
2024-05-24 15:57:00,2024-05-24 16:26:00,0.90749,0.90658,0.0009099999999999664,Cierre_Señal,0.00019000000000002348,0.0012499999999999734,0.21258387463985096,0.0,0.0,19.345132592225724,19.345132592225724,4.0390936181576675,26.5729843299808,0.0020055317413965254,9665.232152438142,0.0,9665.232152438142,10464.194454016255,798.9623015781126,7.635201210079419
2024-05-27 01:40:00,2024-05-28 22:20:00,0.90605,0.90738,-0.0013299999999999423,Cierre_Señal,0.003669999999999951,0.0014100000000000223,0.21334875895233468,-1.4695462516636812,0.0,-28.37538494065928,-29.84493119232296,78.29899453550578,30.08217501227967,-0.0030878649081175257,9635.38722124582,0.0,9635.38722124582,10464.194454016255,828.8072327704358,7.920411231008154
2024-05-29 04:38:00,2024-05-29 13:50:00,0.90885,0.90672,0.0021300000000000763,Cierre_Señal,0.0008799999999999919,0.0022500000000000853,0.21203470806504526,0.0,0.0,45.163392817856256,45.163392817856256,18.65905430972381,47.70780931463699,0.004687242119161746,9680.550614063675,0.0,9680.550614063675,10464.194454016255,783.6438399525796,7.4888119042150425
2024-05-30 13:00:00,2024-05-30 23:44:00,0.9072,0.90728,-7.999999999996898e-05,Cierre_Señal,0.0019000000000000128,0.0008200000000000429,0.21341601882856426,0.0,0.0,-1.7073281506278521,-1.7073281506278521,40.54904357742748,17.500113543943186,-0.00017636684303344133,9678.843285913048,0.0,9678.843285913048,10464.194454016255,785.3511681032069,7.505127810404763
2024-05-31 01:26:00,2024-05-31 02:58:00,0.90741,0.90724,0.00017000000000000348,Cierre_Señal,0.0005399999999999849,0.0016500000000000403,0.21332899760666177,0.0,0.0,3.6265929593133244,3.6265929593133244,11.519765870759414,35.199284605100054,0.00037469280700015093,9682.469878872362,0.0,9682.469878872362,10464.194454016255,781.7245751438932,7.47047064711092
2024-05-31 04:30:00,2024-05-31 07:34:00,0.90791,0.9067900000000001,0.0011199999999998989,Cierre_Señal,0.00044999999999995044,0.0013900000000000023,0.21329140286751685,0.0,0.0,23.88863712115973,23.88863712115973,9.5981131290372,29.647504998584893,0.002467204899163791,9706.358515993521,0.0,9706.358515993521,10464.194454016255,757.8359380227339,7.242181338974158
2024-05-31 15:14:00,2024-05-31 18:18:00,0.90729,0.90568,0.0016100000000000003,Cierre_Señal,0.0020399999999999308,0.0017800000000000038,0.2139637495396956,0.0,0.0,34.448163675890996,34.448163675890996,43.648604906096416,38.08554741806589,0.0035490306296773913,9740.806679669411,0.0,9740.806679669411,10464.194454016255,723.3877743468438,6.912980999404124
2024-06-03 12:00:00,2024-06-04 09:50:00,0.90695,0.90993,-0.0029799999999999827,Cierre_Señal,0.005479999999999929,0.0012300000000000644,0.21480360945298882,-1.479567261912187,0.0,-64.0114756169903,-65.49104287890248,117.71237798023635,26.420843962719008,-0.006723369535255487,9675.315636790509,0.0,9675.315636790509,10464.194454016255,788.8788172257464,7.538839427080479
2024-06-04 10:55:00,2024-06-04 12:00:00,0.91071,0.9096700000000001,0.0010399999999999299,Cierre_Señal,0.00017000000000000348,0.0013300000000000534,0.2124785197656885,0.0,0.0,22.09776605563011,22.09776605563011,3.612134836016778,28.259643128837705,0.0022839323165440802,9697.41340284614,0.0,9697.41340284614,10464.194454016255,766.7810511701155,7.32766439442281
2024-06-05 05:31:00,2024-06-05 08:46:00,0.91062,0.91009,0.0005300000000000304,Cierre_Señal,0.000280000000000058,0.0019599999999999618,0.21298485433761918,0.0,0.0,11.288197279894465,11.288197279894465,5.963575921454572,41.74503145017255,0.0011640420812194558,9708.701600126034,0.0,9708.701600126034,10464.194454016255,755.4928538902204,7.219789896013021
2024-06-05 09:51:00,2024-06-05 10:56:00,0.91041,0.9102,0.00021000000000004349,Cierre_Señal,0.00040999999999991044,0.0005700000000000705,0.21328196307435188,0.0,0.0,4.478921224562317,4.478921224562317,8.744560486046517,12.15707189523956,0.0004613306092860217,9713.180521350596,0.0,9713.180521350596,10464.194454016255,751.013932665659,7.176987545156072
2024-06-05 17:26:00,2024-06-05 18:31:00,0.91093,0.91021,0.0007200000000000539,Cierre_Señal,0.00046000000000001595,0.0024300000000000432,0.2132585494242279,0.0,0.0,15.35461555854556,15.35461555854556,9.809893273514822,51.8218275100883,0.0015808020374783003,9728.535136909142,0.0,9728.535136909142,10464.194454016255,735.6593171071127,7.030252737942573
2024-06-05 22:51:00,2024-06-06 00:07:00,0.91051,0.9106500000000001,-0.000140000000000029,Cierre_Señal,7.999999999996898e-05,0.00046000000000001595,0.21369419637146528,-1.4719256246066528,0.0,-2.9917187492011332,-4.463644373807786,1.7095535709710594,9.829933033087743,-0.00045881978231986244,9724.071492535335,0.0,9724.071492535335,10464.194454016255,740.1229614809199,7.072909097143677
2024-06-06 02:19:00,2024-06-06 08:49:00,0.91054,0.91085,-0.00031000000000003247,Cierre_Señal,0.0029399999999999427,0.00029000000000001247,0.21358911179158158,0.0,0.0,-6.621262465539722,-6.621262465539722,62.79519886672376,6.194084241956132,-0.000680914622092456,9717.450230069795,0.0,9717.450230069795,10464.194454016255,746.7442239464599,7.136184512127951
2024-06-06 18:34:00,2024-06-06 22:54:00,0.91165,0.91123,0.00041999999999997595,Cierre_Señal,0.00031000000000003247,0.0019500000000000073,0.21318379268512685,0.0,0.0,8.953719292774815,8.953719292774815,6.608697573239625,41.5708395735999,0.0009214062414303208,9726.40394936257,0.0,9726.40394936257,10464.194454016255,737.7905046536853,7.050619212934393
2024-06-07 06:39:00,2024-06-07 13:09:00,0.91209,0.91158,0.0005100000000000104,Cierre_Señal,0.0008600000000000829,0.0008699999999999264,0.21327728512235788,0.0,0.0,10.877141541240475,10.877141541240475,18.34184652052455,18.555123805643564,0.0011183106930237378,9737.28109090381,0.0,9737.28109090381,10464.194454016255,726.9133631124441,6.946672926490276
2024-06-10 17:47:00,2024-06-11 03:47:00,0.90885,0.9087,0.0001500000000000945,Cierre_Señal,0.0008599999999999719,0.0007100000000000994,0.21427696739624383,-1.4759397514253274,0.0,3.2141545109456824,1.738214759520355,18.427819196076367,15.213664685135443,0.00017851130549616438,9739.01930566333,0.0,9739.01930566333,10464.194454016255,725.1751483529242,6.930061855593626
2024-06-11 04:46:00,2024-06-11 05:45:00,0.90863,0.90764,0.0009900000000000464,Cierre_Señal,0.00017999999999995797,0.0011400000000000299,0.2143671088487796,0.0,0.0,21.222343776030172,21.222343776030172,3.858607959277132,24.437850408761513,0.002179104806136813,9760.24164943936,0.0,9760.24164943936,10464.194454016255,703.9528045768948,6.727252706076301
2024-06-11 09:41:00,2024-06-11 11:39:00,0.90885,0.90869,0.000160000000000049,Cierre_Señal,0.0005299999999999194,0.0007600000000000939,0.2147822335795645,0.0,0.0,3.436515737274084,3.436515737274084,11.383458379715188,16.32344975204892,0.0003520933047258601,9763.678165176634,0.0,9763.678165176634,10464.194454016255,700.5162888396208,6.694411996240725
2024-06-11 13:37:00,2024-06-11 14:36:00,0.90892,0.90837,0.0005499999999999394,Cierre_Señal,4.0000000000040004e-05,0.0009899999999999354,0.2148413098001284,0.0,0.0,11.81627203900576,11.81627203900576,0.859365239201373,21.26928967021132,0.0012102275227741483,9775.49443721564,0.0,9775.49443721564,10464.194454016255,688.7000168006143,6.581491005609943
2024-06-11 15:35:00,2024-06-11 18:32:00,0.90903,0.90845,0.0005800000000000249,Cierre_Señal,0.0010700000000000154,0.0012199999999999989,0.2150752876630175,0.0,0.0,12.474366684455552,12.474366684455552,23.013055779943205,26.23918509488811,0.0012760854977284027,9787.968803900096,0.0,9787.968803900096,10464.194454016255,676.2256501161592,6.462281001062796
2024-06-11 20:30:00,2024-06-13 22:02:00,0.90839,0.91198,-0.003589999999999982,Cierre_Señal,0.009159999999999946,0.0007400000000000739,0.21550146531556041,-2.96874818618716,0.0,-77.3650260482858,-80.33377423447295,197.39934222905217,15.947108433353064,-0.008207399905326967,9707.635029665622,0.0,9707.635029665622,10464.194454016255,756.559424350633,7.229982467119181
2024-06-18 05:38:00,2024-06-18 06:43:00,0.90811,0.90774,0.00036999999999998145,Cierre_Señal,0.000180000000000069,0.0010399999999999299,0.2137986594061429,0.0,0.0,7.910550398026891,7.910550398026891,3.848375869312047,22.23506057823736,0.0008148792547157975,9715.545580063648,0.0,9715.545580063648,10464.194454016255,748.6488739526067,7.154386104372021
2024-06-18 07:48:00,2024-06-20 16:30:00,0.90817,0.91312,-0.00495000000000001,Cierre_Señal,0.007549999999999946,0.0012800000000000589,0.21395874296802686,-2.947495643127538,0.0,-105.90957776917351,-108.85707341230105,161.5388509408591,27.386719099908696,-0.011204422079566623,9606.688506651348,0.0,9606.688506651348,10464.194454016255,857.5059473649071,8.194667550695108
2024-06-26 05:16:00,2024-06-27 19:43:00,0.91118,0.91015,0.0010299999999999754,Cierre_Señal,0.0024500000000000632,0.0038000000000000256,0.21086258492616933,-1.4524214849714543,0.0,21.71884624739492,20.26642476242347,51.661333306912816,80.12778227194488,0.002109616102197097,9626.954931413771,0.0,9626.954931413771,10464.194454016255,837.2395226024837,8.000993543092497
2024-06-28 01:45:00,2024-06-28 04:41:00,0.91077,0.90971,0.0010599999999999499,Cierre_Señal,0.00039000000000000146,0.0017899999999999583,0.2114025479849747,0.0,0.0,22.408670086406257,22.408670086406257,8.244699371414043,37.84105608930959,0.002327700736739132,9649.363601500178,0.0,9649.363601500178,10464.194454016255,814.8308525160774,7.786847387983483
2024-06-28 13:29:00,2024-06-28 23:50:00,0.91146,0.91245,-0.0009899999999999354,Cierre_Viernes,0.0033399999999998986,0.0012000000000000899,0.211734219856059,0.0,0.0,-20.961687765748472,-20.961687765748472,70.71922943192156,25.40810638272898,-0.002172338884865897,9628.40191373443,0.0,9628.40191373443,10464.194454016255,835.7925402818255,7.987165605098638
2024-07-16 17:56:00,2024-07-16 19:32:00,0.92074,0.92032,0.00041999999999997595,Cierre_Señal,0.00039000000000000146,0.0010999999999999899,0.2091448598678113,0.0,0.0,8.784084114447573,8.784084114447573,8.156649534844671,23.005934585459034,0.0009123096639658883,9637.185997848877,0.0,9637.185997848877,10464.194454016255,827.0084561673775,7.903221407071273
2024-07-17 10:08:00,2024-07-17 16:32:00,0.92139,0.92086,0.0005300000000000304,Cierre_Señal,0.0013599999999999168,0.0009400000000000519,0.20918798766752142,0.0,0.0,11.086963346379271,11.086963346379271,28.44956632278117,19.663670840748097,0.0011504357546750679,9648.272961195256,0.0,9648.272961195256,10464.194454016255,815.9214928209985,7.797269980087576
2024-07-24 00:27:00,2024-07-24 06:15:00,0.9113,0.91016,0.0011400000000000299,Cierre_Señal,0.0006699999999999484,0.0014499999999999513,0.21174745882135973,0.0,0.0,24.13921030563564,24.13921030563564,14.18707974103001,30.70338152909613,0.002501920333589443,9672.412171500891,0.0,9672.412171500891,10464.194454016255,791.7822825153635,7.566586095038305
2024-07-24 10:36:00,2024-07-25 02:45:00,0.91027,0.9082399999999999,0.0020300000000000873,Cierre_Señal,0.0010099999999999554,0.0024000000000000687,0.2125174326628559,-1.4638200761817513,0.0,43.1410388305616,41.677218754379844,21.464260698947495,51.00418383908688,0.00430887538862115,9714.08939025527,0.0,9714.08939025527,10464.194454016255,750.1050637609842,7.16830203277699
2024-07-25 18:42:00,2024-07-26 00:41:00,0.90464,0.90386,0.0007800000000000029,Cierre_Señal,0.0013800000000000479,0.0013800000000000479,0.21476143858894745,-4.43783036700201,0.0,16.75139220993796,12.31356184293595,29.637078525275772,29.637078525275772,0.0012675981605942757,9726.402952098206,0.0,9726.402952098206,10464.194454016255,737.7915019180491,7.050628743188902
2024-07-26 02:08:00,2024-07-26 23:50:00,0.90365,0.90603,-0.0023800000000000487,Cierre_Viernes,0.0042200000000000015,0.00034000000000000696,0.2152692514158846,0.0,0.0,-51.23408183698159,-51.23408183698159,90.84362409750334,7.319154548140227,-0.005267526143971779,9675.168870261225,0.0,9675.168870261225,10464.194454016255,789.0255837550303,7.54024198634989
2024-07-30 21:22:00,2024-07-30 23:48:00,0.90581,0.90568,0.00012999999999996348,Cierre_Señal,0.000160000000000049,0.0010499999999999954,0.21362468663983009,0.0,0.0,2.777120926317011,2.777120926317011,3.417994986238328,22.43059209718206,0.00028703591260852384,9677.945991187542,0.0,9677.945991187542,10464.194454016255,786.248462828713,7.513702715328876
2024-07-31 02:24:00,2024-07-31 03:37:00,0.90585,0.90559,0.000260000000000038,Cierre_Señal,0.00021999999999999797,0.0005500000000000504,0.21367656877380453,0.0,0.0,5.555590788119729,5.555590788119729,4.700884513023657,11.752211282560328,0.0005740464756859038,9683.50158197566,0.0,9683.50158197566,10464.194454016255,780.692872040594,7.460611282323379
2024-07-31 17:00:00,2024-07-31 18:13:00,0.90203,0.9016500000000001,0.00037999999999993594,Cierre_Señal,0.00021000000000004349,0.0014199999999999768,0.21470464578729445,0.0,0.0,8.158776539915813,8.158776539915813,4.508797561534117,30.48805970179531,0.0008425440395550833,9691.660358515577,0.0,9691.660358515577,10464.194454016255,772.5340955006777,7.382642771935225
2024-07-31 19:26:00,2024-07-31 20:39:00,0.90192,0.9014099999999999,0.0005100000000001215,Cierre_Señal,0.00028999999999990145,0.0007100000000000994,0.21491175178542615,0.0,0.0,10.960499341059345,10.960499341059345,6.23244080177524,15.258734376767395,0.0011309207025016,9702.620857856637,0.0,9702.620857856637,10464.194454016255,761.5735961596183,7.27789988523502
2024-07-31 21:52:00,2024-08-01 06:38:00,0.903,0.90159,0.0014100000000000223,Cierre_Señal,0.0012699999999999934,0.0024800000000000377,0.21489747193480924,-1.480213786686966,0.0,30.300543542808583,28.820329756121616,27.29197893572063,53.2945730398335,0.002970365448505033,9731.441187612758,0.0,9731.441187612758,10464.194454016255,732.753266403497,7.0024813627413005
2024-08-01 09:04:00,2024-08-01 11:30:00,0.90179,0.90151,0.00027999999999994696,Cierre_Señal,0.0008799999999999919,0.0008899999999999464,0.2158249966757839,0.0,0.0,6.043099906920804,6.043099906920804,18.99259970746881,19.20842470414361,0.0006209871477837345,9737.48428751968,0.0,9737.48428751968,10464.194454016255,726.7101664965758,6.944731098891781
