fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2026-05-20 10:25:00,2026-05-22 23:50:00,0.97832,0.9849800000000001,-0.00666000000000011,Cierre_Viernes,0.009000000000000008,0.0016899999999999693,0.17583048050313146,-4.844481398822278,0.0,-117.10310001508749,-121.94758141390977,158.24743245281846,29.71535120502868,-0.014178428326110291,8478.97620287727,0.0,8478.97620287727,10021.321983100692,1542.3457802234225,15.390641901580796
2026-05-25 00:05:00,2026-05-25 17:21:00,0.98781,0.98999,-0.0021800000000000708,Cierre_Señal,0.002829999999999999,0.0035999999999999366,0.17167220827643512,0.0,0.0,-37.42454140426407,-37.42454140426407,48.58323494223113,61.80199497951555,-0.004413804274101437,8441.551661473006,0.0,8441.551661473006,10021.321983100692,1579.770321627686,15.764091047984568
2026-05-28 16:12:00,2026-05-28 22:22:00,0.98703,0.9871000000000001,-7.000000000012552e-05,Cierre_Señal,0.0022199999999999998,0.0016800000000000148,0.17104954583899185,0.0,0.0,-1.19734682087509,-1.19734682087509,37.97299917625619,28.736323700950884,-0.00014183966039558175,8440.354314652132,0.0,8440.354314652132,10021.321983100692,1580.9676684485603,15.776039040703429
2026-05-28 23:36:00,2026-05-29 03:34:00,0.98727,0.98694,0.00032999999999994145,Cierre_Señal,0.0003500000000000725,0.0018099999999999783,0.17098370890743428,-3.533207360863222,0.0,5.64246239394433,2.1092550330811077,5.984429811761439,30.948051312245234,0.0002499012428209941,8442.463569685213,0.0,8442.463569685213,10021.321983100692,1578.858413415479,15.754991368184394
2026-05-29 04:48:00,2026-05-29 06:02:00,0.98703,0.9864700000000001,0.0005599999999998939,Cierre_Señal,0.00024000000000001798,0.0007599999999999829,0.17106802366058202,0.0,0.0,9.579809324990778,9.579809324990778,4.1056325678542755,13.001169798203941,0.0011347172831624043,8452.043379010203,0.0,8452.043379010203,10021.321983100692,1569.2786040904884,15.659397100869707
2026-05-29 08:30:00,2026-05-29 23:50:00,0.98783,0.9912500000000001,-0.0034200000000000896,Cierre_Viernes,0.005340000000000011,0.0011799999999999589,0.17112343984309453,0.0,0.0,-58.52421642633986,-58.52421642633986,91.37991687621268,20.19256590148445,-0.006924268345768178,8393.519162583863,0.0,8393.519162583863,10021.321983100692,1627.8028205168284,16.24339406778716
2026-06-01 20:53:00,2026-06-03 09:39:00,0.99121,0.99154,-0.00032999999999994145,Cierre_Señal,0.003889999999999949,0.0018000000000000238,0.16935904929498014,-2.333090263087646,0.0,-5.588848626733353,-7.921938889820999,65.8806701757464,30.484628873096828,-0.000943816143904806,8385.597223694042,0.0,8385.597223694042,10021.321983100692,1635.7247594066503,16.322444904624664
2026-06-04 18:20:00,2026-06-04 22:14:00,0.99253,0.99177,0.0007599999999999829,Cierre_Señal,9.999999999998899e-05,0.0012499999999999734,0.16897418161051134,0.0,0.0,12.842037802398574,12.842037802398574,1.6897418161049274,21.121772701313464,0.0015314398557222106,8398.43926149644,0.0,8398.43926149644,10021.321983100692,1622.8827216042519,16.19429776172222
2026-06-05 02:18:00,2026-06-05 03:36:00,0.99223,0.99124,0.0009899999999999354,Cierre_Señal,7.00000000000145e-05,0.0018099999999999783,0.16928412286458663,0.0,0.0,16.759128163592983,16.759128163592983,1.1849888600523517,30.640426238489816,0.001995505074428178,8415.198389660032,0.0,8415.198389660032,10021.321983100692,1606.1235934406595,16.027063057639722
2026-06-09 05:05:00,2026-06-09 06:09:00,0.9841,0.9828,0.0012999999999999678,Cierre_Señal,0.00024000000000001798,0.0015499999999999403,0.17102323726572569,0.0,0.0,22.23302084454379,22.23302084454379,4.104557694377724,26.50860177618646,0.002642007926023713,8437.431410504576,0.0,8437.431410504576,10021.321983100692,1583.8905725961158,15.805205892666518
2026-06-09 09:21:00,2026-06-09 10:25:00,0.98479,0.98322,0.0015700000000000713,Cierre_Señal,0.00013999999999991797,0.0018200000000000438,0.1713549367988013,0.0,0.0,26.902725077413024,26.902725077413024,2.398969115181812,31.186598497382583,0.003188497039978211,8464.334135581988,0.0,8464.334135581988,10021.321983100692,1556.9878475187033,15.536751040873717
2026-06-11 12:55:00,2026-06-11 16:07:00,0.97811,0.9768,0.0013100000000000334,Cierre_Señal,2.999999999997449e-05,0.002080000000000082,0.1730753010516606,0.0,0.0,22.672864437768116,22.672864437768116,0.5192259031545403,35.999662618746825,0.0026786353273149915,8487.007000019757,0.0,8487.007000019757,10021.321983100692,1534.3149830809343,15.31050479835199
2026-06-11 17:11:00,2026-06-12 23:50:00,0.97815,0.98567,-0.007520000000000082,Cierre_Viernes,0.007690000000000086,0.0014999999999999458,0.17353181004998738,-3.585861322872939,0.0,-130.49592115759194,-134.08178248046488,133.4459619284418,26.029771507497166,-0.01579847671625023,8352.925217539292,0.0,8352.925217539292,10021.321983100692,1668.3967655613997,16.648469816406216
2026-06-15 01:31:00,2026-06-16 06:21:00,0.98772,0.98828,-0.0005600000000000049,Cierre_Señal,0.0027599999999999847,0.0036200000000000676,0.169135488145209,-1.1650052423441997,0.0,-9.471587336131789,-10.636592578475987,46.68139472807743,61.2270467085668,-0.0012733973190782912,8342.288624960816,0.0,8342.288624960816,10021.321983100692,1679.0333581398754,16.75460943148308
2026-06-16 09:13:00,2026-06-17 01:09:00,0.98836,0.9890500000000001,-0.0006900000000000794,Cierre_Señal,0.002449999999999952,0.0015600000000000058,0.16881072938930788,-1.1627683040335526,0.0,-11.647940327863585,-12.810708631897137,41.358628700379626,26.334473784732126,-0.0015356347889434608,8329.477916328919,0.0,8329.477916328919,10021.321983100692,1691.8440667717732,16.882443949259283
2026-06-17 02:35:00,2026-06-17 04:01:00,0.98902,0.9889600000000001,5.999999999994898e-05,Cierre_Señal,0.00022999999999995246,0.0005300000000000304,0.1684390187524806,0.0,0.0,1.0106341125140244,1.0106341125140244,3.8740974313062533,8.927267993881983,0.00012133222786182076,8330.488550441432,0.0,8330.488550441432,10021.321983100692,1690.8334326592594,16.87235911100922
2026-06-17 05:27:00,2026-06-17 06:53:00,0.98912,0.98861,0.0005100000000000104,Cierre_Señal,0.00029999999999996696,0.0009900000000000464,0.1684424245883499,0.0,0.0,8.59056365400602,8.59056365400602,5.053272737649941,16.67580003424742,0.0010312196700097266,8339.079114095439,0.0,8339.079114095439,10021.321983100692,1682.242869005253,16.78663625260298
2026-06-17 14:03:00,2026-06-17 21:13:00,0.98892,0.98989,-0.0009700000000000264,Cierre_Señal,0.003630000000000022,0.0007500000000000284,0.1686502267947951,0.0,0.0,-16.359071999095573,-16.359071999095573,61.220032326510996,12.648767009610113,-0.001961736035270854,8322.720042096344,0.0,8322.720042096344,10021.321983100692,1698.6019410043482,16.94987890688235
2026-06-18 03:07:00,2026-06-18 13:09:00,0.99094,0.99027,0.0006700000000000594,Cierre_Señal,0.0018199999999999328,0.0022000000000000908,0.16797626581016697,0.0,0.0,11.254409809282185,11.254409809282185,30.571680377449262,36.95477847823826,0.001352251397662945,8333.974451905626,0.0,8333.974451905626,10021.321983100692,1687.347531195066,16.837574264558107
2026-06-18 16:01:00,2026-06-19 06:31:00,0.99043,0.9905,-7.00000000000145e-05,Cierre_Señal,0.0031599999999999406,0.0011499999999999844,0.1682900245732788,-3.477545067782233,0.0,-1.1780301720131956,-4.655575239795429,53.1796477651551,19.353352825926798,-0.000558626051311076,8329.31887666583,0.0,8329.31887666583,10021.321983100692,1692.0031064348623,16.884030962064152
2026-06-19 09:23:00,2026-06-19 23:50:00,0.99097,0.99357,-0.0025999999999999357,Cierre_Viernes,0.0033199999999999896,0.0015899999999999803,0.16810435990324288,0.0,0.0,-43.70713357484207,-43.70713357484207,55.810647487876466,26.728593224615288,-0.005247383876403798,8285.611743090987,0.0,8285.611743090987,10021.321983100692,1735.7102400097046,17.3201723578655
2026-06-29 09:40:00,2026-06-29 11:20:00,0.97871,0.9781000000000001,0.0006099999999998884,Cierre_Señal,0.000160000000000049,0.0007499999999999174,0.16931699365677244,0.0,0.0,10.32833661306123,10.32833661306123,2.7090718985091886,12.698774524256535,0.0012465388112921877,8295.940079704049,0.0,8295.940079704049,10021.321983100692,1725.3819033966429,17.217108743798622
2026-06-29 11:45:00,2026-06-29 18:00:00,0.97825,0.97763,0.0006199999999999539,Cierre_Señal,0.0019300000000000983,0.0009899999999999354,0.16960777060473395,0.0,0.0,10.515681777492723,10.515681777492723,32.73429972671532,16.791169289867565,0.0012675696396625689,8306.455761481542,0.0,8306.455761481542,10021.321983100692,1714.8662216191497,17.112175664158773
2026-06-29 18:50:00,2026-06-30 03:20:00,0.97827,0.97755,0.0007199999999999429,Cierre_Señal,0.000520000000000076,0.0011200000000000099,0.1698192883658201,-1.1697152582637689,0.0,12.226988762338078,11.057273504074308,8.830602995023936,19.01976029697202,0.0013311662424482869,8317.513034985617,0.0,8317.513034985617,10021.321983100692,1703.8089481150746,17.001838190492908
2026-06-30 04:35:00,2026-06-30 05:25:00,0.97827,0.9774700000000001,0.0007999999999999119,Cierre_Señal,0.0006800000000000139,0.0017800000000000038,0.1700453460698093,0.0,0.0,13.603627685583247,13.603627685583247,11.56308353274727,30.26807160042612,0.001635540290512664,8331.1166626712,0.0,8331.1166626712,10021.321983100692,1690.2053204294916,16.866091352814973
2026-06-30 06:15:00,2026-07-01 23:40:00,0.97753,0.97967,-0.0021400000000000308,Cierre_Señal,0.005630000000000024,0.00038000000000004697,0.17045239865111456,-1.1740761219088771,0.0,-36.476813311339036,-37.65088943324791,95.9647004405779,6.477191148743153,-0.004519308870316063,8293.465773237953,0.0,8293.465773237953,10021.321983100692,1727.856209862739,17.241799163588233
2026-07-02 01:05:00,2026-07-02 02:20:00,0.97983,0.97984,-1.0000000000065512e-05,Cierre_Señal,0.00017000000000000348,0.0009899999999999354,0.16928376908724888,0.0,0.0,-0.16928376908835788,-0.16928376908835788,2.8778240744832897,16.759093139636544,-2.04117040712481e-05,8293.296489468865,0.0,8293.296489468865,10021.321983100692,1728.025493631827,17.243488399493174
2026-07-02 04:50:00,2026-07-02 06:05:00,0.98004,0.97984,0.00019999999999997797,Cierre_Señal,0.00043999999999999595,0.00043000000000004146,0.16924404084463623,0.0,0.0,3.384880816892352,3.384880816892352,7.446737797163926,7.277493756320061,0.00040814660626092397,8296.681370285758,0.0,8296.681370285758,10021.321983100692,1724.6406128149338,17.209711610137425
2026-07-02 11:55:00,2026-07-02 12:20:00,0.98021,0.97995,0.000260000000000038,Cierre_Señal,0.00017000000000000348,0.0009500000000000064,0.16928375287511366,0.0,0.0,4.401377574753598,4.401377574753598,2.877823798876991,16.081956523135904,0.0005304985666337579,8301.082747860512,0.0,8301.082747860512,10021.321983100692,1720.2392352401803,17.16579148081541
2026-07-02 15:40:00,2026-07-03 23:50:00,0.98253,0.9860300000000001,-0.0035000000000000586,Cierre_Viernes,0.0029000000000000137,0.0036599999999999966,0.1689736241714861,-3.4916709698795882,0.0,-59.14076846002112,-62.63243942990071,49.0023510097312,61.84434644676385,-0.007545092770704321,8238.45030843061,0.0,8238.45030843061,10021.321983100692,1782.8716746700811,17.790783268680524
2026-07-06 01:45:00,2026-07-06 05:05:00,0.98515,0.9849100000000001,0.00023999999999990695,Cierre_Señal,0.00043000000000004146,0.0015399999999999858,0.16725270889571356,0.0,0.0,4.0140650134955695,4.0140650134955695,7.191866482516377,25.75691716993965,0.0004872354463785352,8242.464373444107,0.0,8242.464373444107,10021.321983100692,1778.8576096565848,17.750728024270003
2026-07-06 11:45:00,2026-07-06 16:45:00,0.98571,0.98601,-0.000300000000000078,Cierre_Señal,0.0007000000000000339,0.0008599999999999719,0.16723913470379945,0.0,0.0,-5.017174041115288,-5.017174041115288,11.706739429266529,14.382565584526281,-0.0006086982986884135,8237.447199402992,0.0,8237.447199402992,10021.321983100692,1783.8747836977,17.80079301618999
2026-07-06 18:25:00,2026-07-07 06:15:00,0.98647,0.98807,-0.0016000000000000458,Cierre_Señal,0.0023900000000000032,0.0010299999999999754,0.1670085699393391,-1.1503550297421676,0.0,-26.72137119029502,-27.87172622003719,39.9150482155021,17.201882703751515,-0.0033835392865470735,8209.575473182955,0.0,8209.575473182955,10021.321983100692,1811.746509917737,18.078917262342724
2026-07-08 22:28:00,2026-07-09 00:19:00,0.98268,0.98348,-0.0008000000000000229,Cierre_Señal,0.00022999999999995246,0.0020700000000000163,0.1670854290955948,-1.1508844356104568,0.0,-13.366834327647965,-14.517718763258422,3.842964869197886,34.586683822788395,-0.0017683884886229959,8195.057754419697,0.0,8195.057754419697,10021.321983100692,1826.264228680995,18.223785562031523
2026-07-09 03:39:00,2026-07-10 18:10:00,0.98216,0.98321,-0.0010499999999999954,Cierre_Señal,0.0030399999999999316,0.0011999999999999789,0.16687826330576885,-3.4483724329504075,0.0,-17.522217647105652,-20.97059008005606,50.73099204495259,20.025391596691907,-0.0025589313350166884,8174.08716433964,0.0,8174.08716433964,10021.321983100692,1847.2348187610514,18.43304527961589
2026-07-10 21:30:00,2026-07-10 23:50:00,0.98354,0.98436,-0.0008200000000000429,Cierre_Viernes,0.0008299999999999974,0.0008799999999999919,0.16621768640501944,0.0,0.0,-13.629850285212306,-13.629850285212306,13.796067971616571,14.627156403641576,-0.001667446163857175,8160.457314054428,0.0,8160.457314054428,10021.321983100692,1860.8646690462638,18.569053785361906
2026-07-13 03:11:00,2026-07-13 04:44:00,0.98354,0.98236,0.0011799999999999589,Cierre_Señal,0.00012000000000000899,0.0016399999999999748,0.16594052736145817,0.0,0.0,19.58098222865138,19.58098222865138,1.9912863283376472,27.21424648727872,0.002399495699208896,8180.038296283079,0.0,8180.038296283079,10021.321983100692,1841.2836868176128,18.373660580137376
2026-07-14 15:00:00,2026-07-15 00:28:00,0.98002,0.98152,-0.0014999999999999458,Cierre_Señal,0.00273000000000001,0.0014499999999999513,0.1669361502067933,-1.1498562026243924,0.0,-25.04042253101809,-26.190278733642483,45.57356900645475,24.20574177998422,-0.0032017305769268907,8153.848017549437,0.0,8153.848017549437,10021.321983100692,1867.4739655512549,18.635006126940556
2026-07-15 02:01:00,2026-07-17 00:55:00,0.98023,0.98311,-0.0028799999999999937,Cierre_Señal,0.004469999999999974,0.0009100000000000774,0.16636601649713714,-4.583716486529123,0.0,-47.91341275117539,-52.49712923770451,74.36560937421987,15.139307501240769,-0.006438325699070613,8101.350888311732,0.0,8101.350888311732,10021.321983100692,1919.9710947889598,19.158860457998202
2026-07-17 02:28:00,2026-07-17 05:34:00,0.9824,0.98031,0.0020900000000000363,Cierre_Señal,0.00037999999999993594,0.0024800000000000377,0.16492978192817043,0.0,0.0,34.47032442298822,34.47032442298822,6.267331713269419,40.90258591818689,0.004254885993485416,8135.821212734721,0.0,8135.821212734721,10021.321983100692,1885.5007703659712,18.814890625663537
2026-07-20 11:24:00,2026-07-23 01:22:00,0.98159,0.9845200000000001,-0.002930000000000099,Cierre_Señal,0.00719000000000003,0.00264999999999993,0.1657682171320963,-3.4254344388176383,0.0,-48.57008761970586,-51.9955220585235,119.18734811797773,43.92857754000436,-0.006390937152986683,8083.825690676197,0.0,8083.825690676197,10021.321983100692,1937.4962924244946,19.33373955743327
2026-07-23 04:36:00,2026-07-23 11:04:00,0.98712,0.985,0.0021200000000000108,Cierre_Señal,0.0008099999999999774,0.0029200000000000337,0.163786078504664,0.0,0.0,34.72264864298894,34.72264864298894,13.266672358877415,47.82553492336244,0.0042953237701596775,8118.548339319186,0.0,8118.548339319186,10021.321983100692,1902.7736437815056,18.987251851504418
2026-07-23 12:41:00,2026-07-23 14:18:00,0.98546,0.9850800000000001,0.00037999999999993594,Cierre_Señal,0.00036999999999998145,0.0006300000000000194,0.16476667422968333,0.0,0.0,6.261133620726911,6.261133620726911,6.0963669464979775,10.38030047647037,0.0007712134434678951,8124.809472939913,0.0,8124.809472939913,10021.321983100692,1896.5125101607791,18.924773731040027
2026-07-24 13:06:00,2026-07-24 16:20:00,0.98437,0.9841300000000001,0.00023999999999990695,Cierre_Señal,0.0003500000000000725,0.0009299999999999864,0.16507633253634127,0.0,0.0,3.9618319808706546,3.9618319808706546,5.777671638773141,15.352098925879513,0.0004876215244266017,8128.771304920783,0.0,8128.771304920783,10021.321983100692,1892.5506781799086,18.885239705613525
2026-07-24 19:34:00,2026-07-24 22:48:00,0.98479,0.9842000000000001,0.0005899999999999794,Cierre_Señal,0.0004899999999999904,0.000980000000000092,0.16508639009171058,0.0,0.0,9.740097015410583,9.740097015410583,8.089233114493661,16.178466228989155,0.0011982250022847091,8138.511401936194,0.0,8138.511401936194,10021.321983100692,1882.8105811644982,18.788045971774462
2026-07-30 17:32:00,2026-07-31 23:50:00,0.98334,0.98683,-0.003489999999999993,Cierre_Viernes,0.003510000000000013,0.003390000000000004,0.16552792323990062,-3.4204690058293066,0.0,-57.7692452107252,-61.189714216554506,58.100301057205336,56.11396597832638,-0.007518538857363664,8077.321687719639,0.0,8077.321687719639,10021.321983100692,1944.0002953810526,19.398641203818105
2026-08-04 05:42:00,2026-08-07 00:58:00,0.98549,0.98528,0.00020999999999993246,Cierre_Señal,0.007040000000000046,0.0025300000000000322,0.1639249852909647,-5.645576493420824,0.0,3.4424246911091516,-2.2031518023116727,115.40318964483991,41.473021278614596,-0.00027275771443661034,8075.118535917328,0.0,8075.118535917328,10021.321983100692,1946.203447183364,19.420625846223835
2026-08-07 02:31:00,2026-08-07 05:37:00,0.98519,0.98456,0.0006300000000000194,Cierre_Señal,0.00046000000000001595,0.0009000000000000119,0.16393017663430054,0.0,0.0,10.327601127961254,10.327601127961254,7.540788125178086,14.753715897087245,0.0012789411179569819,8085.446137045289,0.0,8085.446137045289,10021.321983100692,1935.8758460554027,19.317569571359332
2026-08-07 07:10:00,2026-08-07 18:03:00,0.98485,0.98422,0.0006300000000000194,Cierre_Señal,0.002650000000000041,0.0009500000000000064,0.16419649971153555,0.0,0.0,10.34437948182706,10.34437948182706,43.51207242355759,15.598667472595983,0.0012793826471036594,8095.790516527116,0.0,8095.790516527116,10021.321983100692,1925.531466573576,19.214345869942782
2026-08-07 22:42:00,2026-08-07 23:50:00,0.98601,0.98551,0.000500000000000056,Cierre_Viernes,0.00015999999999993797,0.0013400000000000079,0.16421315233166228,0.0,0.0,8.210657616584033,8.210657616584033,2.6274104373055778,22.004562412442876,0.0010141884970741798,8104.0011741437,0.0,8104.0011741437,10021.321983100692,1917.3208089569916,19.132413988795463
