fecha_entrada,fecha_salida,precio_entrada,precio_salida,pnl_price,tipo,mae_price,mfe_price,lotes,swap_usd,comision_usd,pnl_bruto_usd,pnl_neto_usd,mae_usd,mfe_usd,retorno_trade,balance_operativo,ganancias_apartadas,patrimonio_total,peak,drawdown_abs,drawdown_pct
2024-04-03 16:23:00,2024-04-03 17:28:00,0.88385,0.88482,0.0009700000000000264,Cierre_Señal,0.0014699999999999713,0.0010499999999999954,0.22213771504142377,0.0,0.0,21.54735835901869,21.54735835901869,32.65424411108866,23.324460079349393,0.0021949425807547126,9838.36833032714,0.0,9838.36833032714,10141.525974675194,303.1576443480553,2.989270501353369
2024-04-05 02:20:00,2024-04-05 03:25:00,0.89206,0.89221,0.00014999999999998348,Cierre_Señal,0.00041999999999997595,0.0005800000000000249,0.22057638119245654,0.0,0.0,3.308645717886484,3.308645717886484,9.264208010082644,12.79343010916303,0.00033630024886214713,9841.676976045026,0.0,9841.676976045026,10141.525974675194,299.84899863016835,2.9566457688806707
2024-04-05 04:30:00,2024-04-05 11:00:00,0.89184,0.89249,0.0006500000000000394,Cierre_Señal,0.0010499999999999954,0.0011800000000000699,0.22070499138959962,0.0,0.0,14.345824440324847,14.345824440324847,23.17402409590786,26.043188983974296,0.0014576605669179214,9856.02280048535,0.0,9856.02280048535,10141.525974675194,285.5031741898438,2.8151894981365237
2024-04-08 00:05:00,2024-04-08 02:40:00,0.89493,0.89392,-0.0010099999999999554,Cierre_Señal,0.002990000000000048,0.0,0.22026354688043423,0.0,0.0,-22.246618234922874,-22.246618234922874,65.8588005172509,0.0,-0.002257159777859621,9833.776182250427,0.0,9833.776182250427,10141.525974675194,307.7497924247673,3.0345511434202455
2024-04-08 03:57:00,2024-04-08 05:14:00,0.89322,0.89432,0.0010999999999999899,Cierre_Señal,0.00043000000000004146,0.0011099999999999444,0.22018710244397632,0.0,0.0,24.220581268837172,24.220581268837172,9.468045405091896,24.440768371280146,0.0024629990371912627,9857.996763519264,0.0,9857.996763519264,10141.525974675194,283.52921115593017,2.7957253362456713
2024-04-08 15:30:00,2024-04-08 16:47:00,0.89498,0.89716,0.0021799999999999597,Cierre_Señal,0.00022999999999995246,0.0022199999999999998,0.22029535327089464,0.0,0.0,48.024387013054145,48.024387013054145,5.0667931252295295,48.9055684261386,0.004871617242843325,9906.021150532319,0.0,9906.021150532319,10141.525974675194,235.5048241428758,2.3221833157156446
2024-04-08 23:12:00,2024-04-09 03:16:00,0.8965500000000001,0.89652,-3.0000000000085514e-05,Cierre_Señal,0.0006900000000000794,0.00020999999999993246,0.22098089678283014,0.6384138108055962,0.0,-0.6629426903503801,-0.024528879544783888,15.247681878017035,4.640598832437941,-2.47615860818809e-06,9905.996621652774,0.0,9905.996621652774,10141.525974675194,235.52935302242076,2.3224251814822585
2024-04-09 09:41:00,2024-04-09 10:58:00,0.89618,0.89682,0.0006399999999999739,Cierre_Señal,0.00015999999999993797,0.0010999999999999899,0.22107158431682863,0.0,0.0,14.148581396276455,14.148581396276455,3.537145349067887,24.317874274850926,0.0014282844964180722,9920.14520304905,0.0,9920.14520304905,10141.525974675194,221.38077162614354,2.1829138157212458
2024-04-09 21:14:00,2024-04-09 23:48:00,0.89926,0.8995,0.00024000000000001798,Cierre_Señal,0.0005499999999999394,0.000320000000000098,0.22062907730909972,0.0,0.0,5.29509785541879,5.29509785541879,12.134599251999148,7.060130473893353,0.0005337722127082668,9925.440300904469,0.0,9925.440300904469,10141.525974675194,216.0856737707254,2.1307017731879943
2024-04-10 01:16:00,2024-04-10 02:33:00,0.89953,0.89973,0.00019999999999997797,Cierre_Señal,0.0012700000000001044,0.00022999999999995246,0.22068058432524695,0.0,0.0,4.413611686504453,4.413611686504453,28.026434209308665,5.075653439479631,0.00044467666448029075,9929.853912590974,0.0,9929.853912590974,10141.525974675194,211.67206208422067,2.087181580097466
2024-04-10 03:50:00,2024-04-10 12:49:00,0.89937,0.89873,-0.0006399999999999739,Cierre_Señal,0.0015000000000000568,0.00043000000000004146,0.2208179928748118,0.0,0.0,-14.13235154398738,-14.13235154398738,33.12269893122303,9.495173693617824,-0.0014232184751547727,9915.721561046987,0.0,9915.721561046987,10141.525974675194,225.80441362820784,2.226532912227144
2024-04-10 14:06:00,2024-04-11 01:50:00,0.8980100000000001,0.89119,-0.006820000000000048,Cierre_Señal,0.008450000000000069,0.0007599999999998719,0.2208376646372977,0.638000013137153,0.0,-150.6112872826381,-149.97328726950096,186.60782661851806,16.783662512431796,-0.015124798164831234,9765.748273777486,0.0,9765.748273777486,10141.525974675194,375.7777008977082,3.705336867805472
2024-04-11 03:07:00,2024-04-11 04:24:00,0.89044,0.89121,0.0007699999999999374,Cierre_Señal,0.00017999999999995797,0.0013999999999999568,0.21934657638420302,0.0,0.0,16.889686381582262,16.889686381582262,3.9482383749147325,30.708520693787474,0.0017294820538159507,9782.637960159069,0.0,9782.637960159069,10141.525974675194,358.8880145161256,3.5387969760400857
2024-04-12 07:31:00,2024-04-12 11:22:00,0.8948400000000001,0.89483,-1.0000000000065512e-05,Cierre_Señal,0.0014700000000000824,0.00046999999999997044,0.21864552233156917,0.0,0.0,-0.21864552233300155,-0.21864552233300155,32.14089178274247,10.276339549583104,-2.2350364311084688e-05,9782.419314636736,0.0,9782.419314636736,10141.525974675194,359.10666003845836,3.5409529190695546
2024-04-12 12:39:00,2024-04-12 23:50:00,0.8939900000000001,0.89006,-0.0039300000000001,Cierre_Viernes,0.004490000000000105,0.0010599999999999499,0.21884851764867025,0.0,0.0,-86.0074674359296,-86.0074674359296,98.26298442425524,23.19794287075795,-0.008792044653743555,9696.411847200807,0.0,9696.411847200807,10141.525974675194,445.1141274743877,4.389025168262644
2024-04-29 15:42:00,2024-04-29 19:18:00,0.8959900000000001,0.89639,0.00039999999999995595,Cierre_Señal,0.0009000000000000119,0.0008999999999999009,0.21644018007345633,0.0,0.0,8.6576072029373,8.6576072029373,19.47961620661133,19.479616206608924,0.0008928671078917308,9705.069454403743,0.0,9705.069454403743,10141.525974675194,436.45652027145115,4.303657273681929
2024-04-30 00:16:00,2024-05-01 17:14:00,0.89757,0.8931,-0.004469999999999974,Cierre_Señal,0.00714999999999999,0.0,0.2162520907428667,0.6247522901561419,0.0,-96.66468456206084,-96.0399322719047,154.62024488114946,0.0,-0.009895852134095332,9609.02952213184,0.0,9609.02952213184,10141.525974675194,532.4964525433552,5.250654131075275
2024-05-01 20:50:00,2024-05-01 22:02:00,0.8931800000000001,0.89567,0.002489999999999881,Cierre_Señal,0.0008100000000000884,0.0030199999999999116,0.21516445782780264,0.0,0.0,53.5759499991203,53.5759499991203,17.428321084053916,64.9796662639945,0.005575583868872748,9662.60547213096,0.0,9662.60547213096,10141.525974675194,478.9205025442352,4.722371206662257
2024-05-02 17:24:00,2024-05-02 18:36:00,0.8954500000000001,0.89632,0.0008699999999999264,Cierre_Señal,0.0008500000000001284,0.0009499999999998954,0.21581563397467102,0.0,0.0,18.775960155794788,18.775960155794788,18.34432888784981,20.50248522759149,0.0019431570718631442,9681.381432286755,0.0,9681.381432286755,10141.525974675194,460.14454238843973,4.537231808482124
2024-05-07 07:30:00,2024-05-07 17:30:00,0.90366,0.90588,0.0022199999999999998,Cierre_Señal,0.0020999999999999908,0.00268999999999997,0.2142704431376127,0.0,0.0,47.568038376550014,47.568038376550014,44.996793058898476,57.63874920401718,0.004913352367040701,9728.949470663305,0.0,9728.949470663305,10141.525974675194,412.5765040118895,4.06818959042407
2024-05-07 20:00:00,2024-05-09 22:22:00,0.90537,0.90514,-0.0002300000000000635,Cierre_Señal,0.003650000000000042,0.0009200000000000319,0.21491654176001646,1.241787778289375,0.0,-4.943080460481743,-3.701292682192368,78.44453774240691,19.7723218419222,-0.0003804411456091178,9725.248177981113,0.0,9725.248177981113,10141.525974675194,416.2777966940812,4.104685998276639
2024-05-10 03:32:00,2024-05-10 23:50:00,0.90464,0.90275,-0.0018899999999999473,Cierre_Viernes,0.004349999999999965,0.0008200000000000429,0.21500813976788807,0.0,0.0,-40.63653841612971,-40.63653841612971,93.52854079903055,17.630667460967747,-0.00417845772904127,9684.611639564984,0.0,9684.611639564984,10141.525974675194,456.91433511021023,4.5053805142459735
2024-05-13 20:35:00,2024-05-14 18:39:00,0.90354,0.90396,0.00041999999999997595,Cierre_Señal,0.003070000000000017,0.0008899999999999464,0.21437040174347533,0.6193160906369002,0.0,9.003556873225449,9.62287296386235,65.81171333524729,19.078965755168156,0.0009936250747061028,9694.234512528847,0.0,9694.234512528847,10141.525974675194,447.29146214634784,4.41049466582541
2024-05-20 15:57:00,2024-05-21 04:37:00,0.9088499999999999,0.90942,0.0005700000000000705,Cierre_Señal,0.0011699999999998933,0.0013500000000000734,0.21332969164392027,0.6163094791592856,0.0,12.159792423704959,12.776101902864244,24.959573922336396,28.7995083719308,0.0013179072454201914,9707.01061443171,0.0,9707.01061443171,10141.525974675194,434.5153602434839,4.284516564159372
2024-05-21 05:27:00,2024-05-21 12:57:00,0.90774,0.90913,0.0013900000000000023,Cierre_Señal,0.001040000000000041,0.0018500000000000183,0.21387204737990417,0.0,0.0,29.72821458580673,29.72821458580673,22.24269292751091,39.56632876528266,0.0030625509507127644,9736.738829017517,0.0,9736.738829017517,10141.525974675194,404.7871456576777,3.9913830193650113
2024-05-21 13:47:00,2024-05-21 14:37:00,0.90889,0.90916,0.00026999999999999247,Cierre_Señal,0.00014999999999998348,0.00046000000000001595,0.21425560472703004,0.0,0.0,5.784901327629649,5.784901327629649,3.2138340709050968,9.855757817443722,0.0005941313030179504,9742.523730345147,0.0,9742.523730345147,10141.525974675194,399.0022443300477,3.934341294657352
2024-05-21 15:27:00,2024-05-21 16:17:00,0.90905,0.91107,0.0020200000000000218,Cierre_Señal,0.00031999999999998696,0.002529999999999921,0.21434516760013522,0.0,0.0,43.29772385522779,43.29772385522779,6.859045363204047,54.229327402832524,0.0044441999889995535,9785.821454200375,0.0,9785.821454200375,10141.525974675194,355.7045204748192,3.5074062952958265
2024-05-22 00:47:00,2024-05-22 01:37:00,0.9091899999999999,0.90941,0.000220000000000109,Cierre_Señal,0.0009399999999999409,0.0008900000000000574,0.21526460815011988,0.0,0.0,4.7358213793049835,4.7358213793049835,20.234873166109995,19.158550125361906,0.000483947249750017,9790.55727557968,0.0,9790.55727557968,10141.525974675194,350.96869909551424,3.4607089699511895
2024-05-22 04:07:00,2024-05-22 04:57:00,0.90927,0.90964,0.00036999999999998145,Cierre_Señal,0.00031999999999998696,0.00044999999999995044,0.2153498361450324,0.0,0.0,7.967943937365799,7.967943937365799,6.891194756640756,9.69074262652539,0.0008138396735842631,9798.525219517045,0.0,9798.525219517045,10141.525974675194,343.00075515814933,3.3821414648512476
2024-05-22 06:37:00,2024-05-22 08:17:00,0.90924,0.90983,0.0005899999999999794,Cierre_Señal,0.00031000000000003247,0.0006699999999999484,0.21553220754733723,0.0,0.0,12.716400245292453,12.716400245292453,6.681498433968154,14.440657905670482,0.0012977871629052382,9811.241619762337,0.0,9811.241619762337,10141.525974675194,330.28435491285745,3.2567520483369425
2024-05-22 14:57:00,2024-05-23 16:07:00,0.90902,0.90804,-0.000980000000000092,Cierre_Señal,0.004750000000000032,0.0006399999999999739,0.21586415303870843,0.6236315381288287,0.0,-21.154686997795412,-20.531055459666582,102.53547269338719,13.815305794476776,-0.0020926052232076125,9790.71056430267,0.0,9790.71056430267,10141.525974675194,350.81541037252464,3.4591974743106677
2024-05-23 16:57:00,2024-05-24 13:07:00,0.9069,0.9077,0.0007999999999999119,Cierre_Señal,0.0014300000000000423,0.0016999999999999238,0.21591598995043929,1.8713438849004569,0.0,17.27327919603324,19.144623080933698,30.87598656291373,36.705718291573035,0.0019553864814200283,9809.855187383604,0.0,9809.855187383604,10141.525974675194,331.6707872915904,3.270422894146489
2024-05-24 14:47:00,2024-05-24 23:50:00,0.9071300000000001,0.90573,-0.0014000000000000679,Cierre_Viernes,0.001980000000000093,0.0005499999999999394,0.21628333728095428,0.0,0.0,-30.279667219335067,-30.279667219335067,42.82410078163095,11.895583550451176,-0.0030866579211360394,9779.57552016427,0.0,9779.57552016427,10141.525974675194,361.9504545109248,3.5689940095284047
2024-05-27 08:35:00,2024-05-27 09:53:00,0.9065000000000001,0.90678,0.00027999999999994696,Cierre_Señal,0.00044000000000010697,0.00035999999999991594,0.21576559338476045,0.0,0.0,6.041436614772148,6.041436614772148,9.493686108931769,7.7675613618495625,0.0006177606177605006,9785.616956779042,0.0,9785.616956779042,10141.525974675194,355.90901789615236,3.5094227316964615
2024-05-28 21:50:00,2024-05-28 22:29:00,0.90701,0.90718,0.00017000000000000348,Cierre_Señal,0.00019999999999997797,0.0007000000000000339,0.21577748771852664,0.0,0.0,3.668217291215028,3.668217291215028,4.315549754370058,15.104424140297597,0.0003748580500766331,9789.285174070257,0.0,9789.285174070257,10141.525974675194,352.24080060493725,3.473252462050895
2024-05-29 00:36:00,2024-05-29 01:15:00,0.90751,0.90731,-0.000200000000000089,Cierre_Señal,0.0014800000000000368,0.0,0.21573944472392056,0.0,0.0,-4.314788894480332,-4.314788894480332,31.92943781914104,0.0,-0.0004407664929314036,9784.970385175777,0.0,9784.970385175777,10141.525974675194,356.5555894994177,3.5157982180372733
2024-05-29 03:12:00,2024-05-29 04:30:00,0.90732,0.90885,0.0015300000000000313,Cierre_Señal,0.0007000000000000339,0.0024100000000000232,0.21568951164254677,0.0,0.0,33.00049528131033,33.00049528131033,15.098265814979007,51.98117230585427,0.0033725697659040496,9817.970880457087,0.0,9817.970880457087,10141.525974675194,323.5550942181071,3.1903985162200375
2024-05-29 12:57:00,2024-05-30 13:49:00,0.9078200000000001,0.90747,-0.0003500000000000725,Cierre_Señal,0.0028000000000000247,0.00038999999999989043,0.21629774361563056,0.6248841813055567,0.0,-7.570421026548638,-6.945536845243081,60.563368212377085,8.435612001007222,-0.0007074309885221133,9811.025343611844,0.0,9811.025343611844,10141.525974675194,330.50063106335074,3.258884628296145
2024-05-30 15:07:00,2024-05-30 15:46:00,0.9073800000000001,0.90831,0.0009299999999998754,Cierre_Señal,0.000520000000000076,0.0010099999999999554,0.21624953919222029,0.0,0.0,20.11120714487379,20.11120714487379,11.244976037997098,21.841203458413283,0.0020498578324403783,9831.136550756717,0.0,9831.136550756717,10141.525974675194,310.3894239184774,3.0605790952324448
2024-05-30 17:43:00,2024-05-30 18:22:00,0.90735,0.90769,0.00034000000000000696,Cierre_Señal,0.00019000000000002348,0.0009799999999999809,0.21669998458713213,0.0,0.0,7.367799475962643,7.367799475962643,4.117299707156019,21.236598489538537,0.0007494351683474006,9838.504350232679,0.0,9838.504350232679,10141.525974675194,303.02162444251553,2.987929284007188
2024-05-30 23:34:00,2024-05-31 03:38:00,0.90739,0.9076,0.00020999999999993246,Cierre_Señal,0.0016300000000000203,0.0005600000000000049,0.21685282734508157,1.8794634545998217,0.0,4.553909374245248,6.433372828845069,35.34701085724874,12.143758331324676,0.0006538974421140466,9844.937723061525,0.0,9844.937723061525,10141.525974675194,296.58825161366985,2.924493339111807
2024-05-31 07:32:00,2024-05-31 09:29:00,0.90681,0.90727,0.00046000000000001595,Cierre_Señal,0.00048000000000003595,0.0008200000000000429,0.21713341765224303,0.0,0.0,9.988137212003526,9.988137212003526,10.422404047308445,17.80494024748486,0.0010145454946461022,9854.925860273528,0.0,9854.925860273528,10141.525974675194,286.60011440166636,2.8260058211885157
2024-05-31 10:08:00,2024-05-31 14:41:00,0.90687,0.90742,0.0005500000000000504,Cierre_Señal,0.0005899999999999794,0.0005700000000000705,0.2173393289065363,0.0,0.0,11.953663089860592,11.953663089860592,12.823020405485194,12.388341747674101,0.0012129632692669302,9866.879523363388,0.0,9866.879523363388,10141.525974675194,274.64645131180623,2.7081373355216636
2024-05-31 17:56:00,2024-05-31 23:50:00,0.9070600000000001,0.9065,-0.000560000000000116,Cierre_Viernes,0.0017300000000001203,0.0016699999999999493,0.21755737268457184,0.0,0.0,-12.183212870338545,-12.183212870338545,37.63742547443354,36.332081238322395,-0.0012347584503784002,9854.69631049305,0.0,9854.69631049305,10141.525974675194,286.8296641821453,2.828269285099688
2024-06-04 12:11:00,2024-06-04 18:36:00,0.90895,0.9091,0.00014999999999998348,Cierre_Señal,0.0012000000000000899,0.0019299999999999873,0.21683692855477307,0.0,0.0,3.252553928321238,3.252553928321238,26.020431426574717,41.84952721107093,0.00033005115792944273,9857.94886442137,0.0,9857.94886442137,10141.525974675194,283.5771102538238,2.7961976428592243
2024-06-05 12:45:00,2024-06-05 21:44:00,0.90993,0.91039,0.00046000000000001595,Cierre_Señal,0.0015199999999999658,0.0014600000000000168,0.21667488409924654,0.0,0.0,9.967044668565686,9.967044668565686,32.93458238308474,31.634533078490357,0.0010110667853571503,9867.915909089936,0.0,9867.915909089936,10141.525974675194,273.6100655852588,2.6979181068855054
2024-06-06 00:31:00,2024-06-06 01:48:00,0.9107,0.91035,-0.00034999999999996145,Cierre_Señal,0.0008799999999999919,0.0,0.21671057228703053,0.0,0.0,-7.584870030045234,-7.584870030045234,19.070530361258513,0.0,-0.0007686395080706303,9860.33103905989,0.0,9860.33103905989,10141.525974675194,281.1949356153036,2.772708331246073
2024-06-06 09:30:00,2024-06-06 18:29:00,0.91044,0.91161,0.0011700000000000044,Cierre_Señal,0.0017700000000000493,0.0014100000000000223,0.2166058397930647,0.0,0.0,25.342883255788664,25.342883255788664,38.33923364337352,30.541423410822606,0.0025701858442072063,9885.67392231568,0.0,9885.67392231568,10141.525974675194,255.85205235951435,2.5228161225284302
2024-06-07 16:28:00,2024-06-07 23:50:00,0.90686,0.9058,-0.0010599999999999499,Cierre_Viernes,0.0023800000000000487,0.005299999999999971,0.21801984699547186,0.0,0.0,-23.110103781518923,-23.110103781518923,51.88872358492337,115.55051890759947,-0.0023377368061221135,9862.563818534161,0.0,9862.563818534161,10141.525974675194,278.9621561410331,2.750692123035927
2024-06-10 20:37:00,2024-06-10 22:05:00,0.9089,0.90916,0.00025999999999992696,Cierre_Señal,0.000180000000000069,0.0005299999999999194,0.21702197862326245,0.0,0.0,5.642571444203238,5.642571444203238,3.9063956152202213,11.50216486703116,0.0005721201452303377,9868.206389978364,0.0,9868.206389978364,10141.525974675194,273.31958469683013,2.695053834889811
2024-06-11 04:07:00,2024-06-11 09:59:00,0.90852,0.90926,0.0007399999999999629,Cierre_Señal,0.0010999999999999899,0.0007899999999999574,0.2172369653937913,0.0,0.0,16.075535439139752,16.075535439139752,23.896066193316823,17.16172026610859,0.0016290230264605356,9884.281925417505,0.0,9884.281925417505,10141.525974675194,257.24404925768977,2.536541836998338
2024-06-11 11:27:00,2024-06-11 15:51:00,0.90873,0.90925,0.0005199999999999649,Cierre_Señal,0.0008000000000000229,0.0006499999999999284,0.21754056596387275,0.0,0.0,11.31210943012062,11.31210943012062,17.40324527711032,14.140136787650171,0.001144454348376228,9895.594034847625,0.0,9895.594034847625,10141.525974675194,245.9319398275693,2.4249993584959073
2024-06-11 17:19:00,2024-06-11 21:43:00,0.9089,0.9089,0.0,Cierre_Señal,0.0010900000000000354,0.0011999999999999789,0.21774879601381064,0.0,0.0,0.0,0.0,23.73461876550613,26.129855521656815,0.0,9895.594034847625,0.0,9895.594034847625,10141.525974675194,245.9319398275693,2.4249993584959073
2024-06-11 23:11:00,2024-06-12 02:18:00,0.9089200000000001,0.90891,-1.0000000000065512e-05,Cierre_Señal,0.0006500000000000394,0.00030999999999992145,0.21774400463951998,0.6290624294035732,0.0,-0.21774400464094648,0.4113184247626267,14.15336030156966,6.750064143823409,4.1565814372957984e-05,9896.005353272389,0.0,9896.005353272389,10141.525974675194,245.52062140280577,2.4209435741317926
2024-06-12 03:46:00,2024-06-12 05:14:00,0.9085300000000001,0.90894,0.00040999999999991044,Cierre_Señal,0.0008800000000001029,0.0011799999999999589,0.21784652908043517,0.0,0.0,8.931707692295891,8.931707692295891,19.170494559080538,25.705890431490452,0.000902556877593278,9904.937060964685,0.0,9904.937060964685,10141.525974675194,236.5889137105096,2.33287292564556
2024-06-13 19:33:00,2024-06-14 23:50:00,0.91185,0.90835,-0.0035000000000000586,Cierre_Viernes,0.004150000000000098,0.0014799999999999258,0.21724926382551263,1.8828993695757177,0.0,-76.0372423389307,-74.15434296935499,90.15844448758986,32.152891046174254,-0.0074866041563855,9830.78271799533,0.0,9830.78271799533,10141.525974675194,310.7432566798652,3.064068045142659
2024-06-18 15:15:00,2024-06-18 15:59:00,0.90898,0.90995,0.0009700000000000264,Cierre_Señal,0.0008299999999999974,0.0012499999999999734,0.21630360883617525,0.0,0.0,20.98145005710957,20.98145005710957,17.95319953340249,27.03795110452133,0.0021342603797663896,9851.76416805244,0.0,9851.76416805244,10141.525974675194,289.7618066227551,2.857181526195671
2024-06-20 16:01:00,2024-06-20 16:45:00,0.91286,0.91314,0.00027999999999994696,Cierre_Señal,0.00034000000000000696,0.0020299999999999763,0.21584392279325285,0.0,0.0,6.0436298382099345,6.0436298382099345,7.338693374970747,43.81631632702981,0.0006134566088993864,9857.80779789065,0.0,9857.80779789065,10141.525974675194,283.718176784545,2.7975886221958004
2024-06-20 18:13:00,2024-06-21 14:55:00,0.9122,0.91237,0.00017000000000000348,Cierre_Señal,0.0020499999999999963,0.0015600000000000058,0.21613259806820104,1.8732212274570983,0.0,3.674254167159493,5.547475394616591,44.30718260398113,33.71668529863948,0.0005627493970620554,9863.355273285266,0.0,9863.355273285266,10141.525974675194,278.1707013899286,2.742888023799965
2024-06-21 16:23:00,2024-06-21 23:50:00,0.9120199999999999,0.90944,-0.0025799999999999157,Cierre_Viernes,0.0028599999999999737,0.0007200000000000539,0.2162969073767081,0.0,0.0,-55.80460210318887,-55.80460210318887,61.86091550973795,15.573377331124151,-0.005657770662923874,9807.550671182076,0.0,9807.550671182076,10141.525974675194,333.9753034931182,3.293146458699619
2024-06-24 14:45:00,2024-06-24 16:13:00,0.90902,0.90946,0.00043999999999999595,Cierre_Señal,0.0005900000000000905,0.0005399999999999849,0.21578294583578086,0.0,0.0,9.49444961677427,9.49444961677427,12.731193804313023,11.652279075131842,0.0009680755098897625,9817.04512079885,0.0,9817.04512079885,10141.525974675194,324.48085387634455,3.199526922147796
2024-06-24 19:09:00,2024-06-25 05:38:00,0.90928,0.90898,-0.00029999999999996696,Cierre_Señal,0.0011299999999999644,0.0011300000000000754,0.21593007920110086,0.6238219988119803,0.0,-6.477902376032312,-5.854080377220332,24.400098949723628,24.400098949726022,-0.0005963179658630278,9811.191040421629,0.0,9811.191040421629,10141.525974675194,330.33493425356573,3.257250783348168
2024-06-25 07:06:00,2024-06-25 08:34:00,0.9087999999999999,0.90932,0.000520000000000076,Cierre_Señal,0.00045999999999990493,0.0005600000000000049,0.21591529578392668,0.0,0.0,11.227595380765827,11.227595380765827,9.932103606058575,12.091256563900002,0.0011443661971832656,9822.418635802394,0.0,9822.418635802394,10141.525974675194,319.1073388728,3.1465416513220554
2024-06-25 14:26:00,2024-06-26 00:52:00,0.9094000000000001,0.90767,-0.0017300000000001203,Cierre_Señal,0.0037400000000000766,0.0005299999999999194,0.21601976326814148,0.6240810960816607,0.0,-37.37141904539107,-36.74733794930941,80.79139146228657,11.449047453209758,-0.003741170002199516,9785.671297853085,0.0,9785.671297853085,10141.525974675194,355.85467682210947,3.5088869043054096
2024-06-26 14:04:00,2024-06-26 21:26:00,0.9112,0.91127,7.00000000000145e-05,Cierre_Señal,0.0014300000000000423,0.0012900000000000134,0.21478646395638903,0.0,0.0,1.5035052476950346,1.5035052476950346,30.71446434576454,27.707453850374474,0.00015364354697105901,9787.17480310078,0.0,9787.17480310078,10141.525974675194,354.3511715744153,3.49406166743821
2024-06-27 00:39:00,2024-06-27 03:35:00,0.9111199999999999,0.9108,-0.00031999999999987594,Cierre_Señal,0.0018199999999999328,0.000200000000000089,0.21483832652341686,0.0,0.0,-6.874826448746674,-6.874826448746674,39.10057542726043,4.296766530470249,-0.0007024321713931774,9780.299976652033,0.0,9780.299976652033,10141.525974675194,361.2259980231611,3.561850543253479
2024-06-27 13:51:00,2024-06-28 01:45:00,0.91112,0.91077,-0.0003500000000000725,Cierre_Señal,0.0016599999999999948,0.0013699999999999823,0.2146874171712186,1.8606958446229513,0.0,-7.514059600994207,-5.653363756371256,35.63811125042218,29.412176152456567,-0.0005780358240409003,9774.646612895662,0.0,9774.646612895662,10141.525974675194,366.8793617795327,3.6175952484436924
2024-06-28 04:41:00,2024-06-28 12:01:00,0.90971,0.91037,0.0006599999999999939,Cierre_Señal,0.0008000000000000229,0.0014499999999999513,0.214895881388479,0.0,0.0,14.183128171639483,14.183128171639483,17.19167051107881,31.15990280132841,0.0014510118609226982,9788.8297410673,0.0,9788.8297410673,10141.525974675194,352.6962336078941,3.4777432359649403
2024-06-28 20:49:00,2024-06-28 23:50:00,0.9122899999999999,0.9123,1.0000000000065512e-05,Cierre_Viernes,0.00029999999999996696,0.001100000000000101,0.2145990801404663,0.0,0.0,0.21459908014187218,0.21459908014187218,6.43797240421328,23.605898815453457,2.1922853478752395e-05,9789.044340147442,0.0,9789.044340147442,10141.525974675194,352.48163452775225,3.475627192672465
2024-07-03 15:21:00,2024-07-03 16:53:00,0.9119100000000001,0.91396,0.0020499999999998852,Cierre_Señal,0.0004100000000001325,0.0020799999999998597,0.21469321183334847,0.0,0.0,44.01210842583397,44.01210842583397,8.802421685170131,44.65618806133347,0.004496057724994539,9833.056448573276,0.0,9833.056448573276,10141.525974675194,308.46952610191875,3.0416480406618316
2024-07-08 11:25:00,2024-07-10 10:43:00,0.91901,0.92,0.0009900000000000464,Cierre_Señal,0.0020599999999999508,0.0012499999999999734,0.21399237110745858,1.2364479202588956,0.0,21.18524473963939,22.421692659898287,44.08242844813542,26.74904638843175,0.0022802363412803917,9855.478141233174,0.0,9855.478141233174,10141.525974675194,286.0478334420204,2.8205600829334934
2024-07-10 11:44:00,2024-07-11 03:11:00,0.91932,0.91963,0.00030999999999992145,Cierre_Señal,0.0014100000000000223,0.0007199999999999429,0.21440800028789048,0.6194247128317155,0.0,6.646648008922921,7.266072721754637,30.231528040593037,15.437376020726889,0.0007372623243265054,9862.74421395493,0.0,9862.74421395493,10141.525974675194,278.7817607202651,2.748913343183482
2024-07-11 15:23:00,2024-07-11 16:24:00,0.9201600000000001,0.92315,0.002989999999999937,Cierre_Señal,0.0002900000000001235,0.004489999999999883,0.2143702011379527,0.0,0.0,64.0966901402465,64.0966901402465,6.216735833003275,96.25222031093824,0.006498869761780421,9926.840904095176,0.0,9926.840904095176,10141.525974675194,214.68507058001887,2.116891196809213
2024-07-12 00:43:00,2024-07-12 01:44:00,0.9216,0.92155,-4.999999999999449e-05,Cierre_Señal,0.0007899999999999574,4.0000000000040004e-05,0.21542623489789878,0.0,0.0,-1.0771311744893752,-1.0771311744893752,17.018672556933083,0.8617049395924569,-0.0001085069444444325,9925.763772920685,0.0,9925.763772920685,10141.525974675194,215.76220175450908,2.127512193858177
2024-07-12 04:47:00,2024-07-12 05:48:00,0.92117,0.92176,0.0005899999999999794,Cierre_Señal,0.00040000000000006697,0.0007899999999999574,0.21550340920613317,0.0,0.0,12.714701143161413,12.714701143161413,8.620136368246769,17.0247693272836,0.0012809796237393302,9938.478474063846,0.0,9938.478474063846,10141.525974675194,203.04750061134837,2.0021395312538397
2024-07-12 09:52:00,2024-07-12 10:53:00,0.92152,0.92191,0.00039000000000000146,Cierre_Señal,0.00034999999999996145,0.0009599999999999609,0.21569751007170426,0.0,0.0,8.412202892796497,8.412202892796497,7.549412852508818,20.706960966882765,0.0008464276412883093,9946.890676956642,0.0,9946.890676956642,10141.525974675194,194.63529771855247,1.9191914333659843
